,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
4,2582.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
5,2582.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
6,2582.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
7,2582.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
8,2582.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
9,4075.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
10,4075.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
11,4075.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
12,4075.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
13,4075.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
14,5848.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
15,5848.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
16,5848.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
17,5848.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
18,5848.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
19,7574.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
20,7574.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
21,7574.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
22,7574.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
23,7574.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
24,9123.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
25,9123.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
26,9123.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
27,9123.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
28,9123.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
29,10446.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
30,10446.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
31,10446.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
32,10446.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
33,10446.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
34,11498.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
35,11498.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
36,11498.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
37,11498.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
38,11498.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
39,12302.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
40,12403.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
41,12403.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
42,12403.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
43,12403.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
44,13030.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
45,13030.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
46,13030.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
47,13030.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
48,13030.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
49,13533.0,49,50.0,1.0,-0.08545719564465115,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
50,13533.0,50,50.0,2.0,-0.08545719564465111,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
51,13533.0,51,50.0,3.0,-0.08545719564465111,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
52,13534.0,52,50.0,4.0,-0.08545719564465112,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
53,13534.0,53,50.0,5.0,-0.0854571956446511,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
54,13964.0,54,100.0,3.0,-0.0427285978223256,-1,1.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
55,13963.0,55,100.0,4.0,-0.08724644308496397,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
56,13963.0,56,100.0,5.0,-0.08724644308496396,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
57,13969.0,57,100.0,6.0,-0.0872464430849639,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
58,13969.0,58,100.0,7.0,-0.08724644308496395,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
59,14279.0,59,150.0,5.333333333333333,-0.05816429538997596,-1,0.5,0.0,0.0,20.0,0.025,18,12637.745511054993,3
60,14278.0,60,200.0,4.75,-0.06575710268032206,-1,0.3333333333333333,0.0,0.0,20.0,0.025,18,12637.745511054993,3
61,14278.0,61,200.0,5.75,-0.08700854431355932,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
62,14297.0,62,200.0,6.75,-0.08700854431355934,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
63,14297.0,63,200.0,7.75,-0.08700854431355935,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
64,14598.0,64,300.0,5.833333333333332,-0.05800569620903951,-1,0.5,0.0,0.0,20.0,0.025,18,12637.745511054993,3
65,14595.0,65,400.0,5.125,-0.0653766501679421,-1,0.3333333333333333,0.0,0.0,20.0,0.025,18,12637.745511054993,3
66,14594.0,66,400.0,6.125,-0.0874859020027593,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
67,14619.0,67,400.0,7.125,-0.08748590200275913,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
68,14619.0,68,400.0,8.125,-0.08748590200275914,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
69,14834.0,69,550.0,6.636363636363638,-0.06362611054746123,-1,0.375,0.0,0.0,20.0,0.025,18,12637.745511054993,3
70,14828.0,70,800.0,5.25,-0.05984885908756074,-1,0.4545454545454545,0.0,0.0,20.0,0.025,18,12637.745511054993,3
71,14822.0,71,800.0,6.25,-0.08698980814958125,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
72,14842.0,72,800.0,7.25,-0.08698980814958115,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
73,14834.0,73,800.0,8.25,-0.08698980814958125,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
74,14980.0,74,1050.0,7.047619047619048,-0.06627794906634768,-1,0.3125,0.0,0.0,20.0,0.025,18,12637.745511054993,3
75,14952.0,75,1500.0,5.633333333333334,-0.060561878836320235,-1,0.42857142857142855,0.0,0.0,20.0,0.025,18,12637.745511054993,3
76,14937.0,76,1600.0,6.21875,-0.08126965987672552,-1,0.06666666666666668,0.0,0.0,20.0,0.025,18,12637.745511054993,3
77,14945.0,77,1600.0,7.21875,-0.08663040421678532,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
78,14927.0,78,1600.0,8.21875,-0.08663040421678511,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
79,15009.0,79,2000.0,7.375,-0.06930432337342819,-1,0.25,0.0,0.0,20.0,0.025,18,12637.745511054993,3
80,15047.0,80,2900.0,5.775862068965517,-0.05977017434546924,-1,0.45,0.0,0.0,20.0,0.025,18,12637.745511054993,3
81,14979.0,81,3200.0,6.140625,-0.07844433370340352,-1,0.10344827586206896,0.0,0.0,20.0,0.025,18,12637.745511054993,3
82,14925.0,82,3200.0,7.140625,-0.08626888808798683,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
83,14848.0,83,3200.0,8.140625,-0.08626888808798691,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
84,14697.0,84,3849.0,7.59937646141855,-0.07172264013550485,-1,0.2028125,0.0,0.0,20.0,0.025,18,12637.745511054993,3
85,14411.0,85,5000.0,6.5246,-0.06569115440289569,-1,0.4211483502208366,0.0,0.12210963886723825,20.0,0.025,18,12637.745511054993,3
86,14189.0,86,5000.0,6.5118,-0.08380418851728816,-1,0.1508,0.0,0.1508,20.0,0.025,18,12637.745511054993,3
87,13880.0,87,5000.0,7.0688,-0.0877116013093952,-1,0.0006,0.0,0.0006,20.0,0.025,18,12637.745511054993,3
88,13556.0,88,5000.0,8.061,-0.08713407329031944,-1,0.0,0.0,0.0,20.0,0.025,18,12637.745511054993,3
89,13074.0,89,5000.0,8.4428,-0.08035867493387576,-1,0.1466,0.0,0.1466,20.0,0.025,18,12637.745511054993,3
90,12595.0,90,5000.0,7.3334,-0.07706942815959716,-1,0.3436,0.0,0.3436,20.0,0.025,18,12637.745511054993,3
91,12234.0,91,5000.0,6.6652,-0.0888752543498245,-1,0.1756,0.0,0.1756,20.0,0.025,18,12637.745511054993,3
92,11885.0,92,5000.0,7.0938,-0.09331314701522787,-1,0.0186,0.0,0.0186,20.0,0.025,18,12637.745511054993,3
93,11452.0,93,5000.0,8.0268,-0.09238837255092762,-1,0.0032,0.0,0.0032,20.0,0.025,18,12637.745511054993,3
94,10962.0,94,5000.0,8.494,-0.08815298332463885,-1,0.1114,0.0,0.1114,20.0,0.025,18,12637.745511054993,3
95,10426.0,95,5000.0,7.737999999999999,-0.07488019408730856,-1,0.2904,0.0,0.2904,20.0,0.025,18,12637.745511054993,3
96,10036.0,96,5000.0,6.9402,-0.07945232394342715,-1,0.2008,0.0,0.2008,20.0,0.025,18,12637.745511054993,3
97,9696.0,97,5000.0,7.2544,-0.09196772951210874,-1,0.0348,0.0,0.0348,20.0,0.025,18,12637.745511054993,3
98,9243.0,98,5000.0,8.096,-0.09074061340758983,-1,0.008,0.0,0.008,20.0,0.025,18,12637.745511054993,3
99,8657.0,99,5000.0,8.6718,-0.09112951273480467,-1,0.0824,0.0,0.0824,20.0,0.025,18,12637.745511054993,3
100,8060.0,100,5000.0,8.3238,-0.08846519403626814,-1,0.2438,0.0,0.2438,20.0,0.025,18,12637.745511054993,3
101,7569.0,101,5000.0,7.612,-0.0976180464765158,-1,0.206,0.0,0.206,20.0,0.025,18,12637.745511054993,3
102,7066.0,102,5000.0,7.6026,-0.10499016623917412,-1,0.0602,0.0,0.0602,20.0,0.025,18,12637.745511054993,3
103,6428.0,103,5000.0,8.3396,-0.1044391408807054,-1,0.0176,0.0,0.0176,20.0,0.025,18,12637.745511054993,3
104,5661.0,104,5000.0,8.9822,-0.1019148110944054,-1,0.0602,0.0,0.0602,20.0,0.025,18,12637.745511054993,3
105,4999.0,105,5000.0,8.9532,-0.0979894806276317,-1,0.1604,0.0,0.1604,20.0,0.025,18,12637.745511054993,3
106,4390.0,106,5000.0,8.5922,-0.10642342763559323,-1,0.1552,0.0,0.1552,20.0,0.025,18,12637.745511054993,3
107,3793.0,107,5000.0,8.5914,-0.1124860412752418,-1,0.0634,0.0,0.0634,20.0,0.025,18,12637.745511054993,3
108,3173.0,108,5000.0,9.1866,-0.11153197311854862,-1,0.0242,0.0,0.0242,20.0,0.025,18,12637.745511054993,3
109,2507.0,109,5000.0,9.8304,-0.1095673675149432,-1,0.0346,0.0,0.0346,20.0,0.025,18,12637.745511054993,3
110,1956.0,110,5000.0,10.2526,-0.10401592871533454,-1,0.0658,0.0,0.0658,20.0,0.025,18,12637.745511054993,3
111,1540.0,111,5000.0,10.5526,-0.10397793111597936,-1,0.0582,0.0,0.0582,20.0,0.025,18,12637.745511054993,3
112,1254.0,112,4995.0,10.982382382382383,-0.10239116976687188,-1,0.0314,0.0,0.0324,20.0,0.025,18,12637.745511054993,3
113,1054.0,113,4941.0,11.68548876745598,-0.10001389001773407,-1,0.016616616616616616,0.0,0.027427427427427428,20.0,0.025,18,12637.745511054993,3
114,934.0,114,4832.0,12.383899006622515,-0.09935370142204687,-1,0.018822100789313904,0.0,0.04088241246711192,20.0,0.025,18,12637.745511054993,3
115,866.0,115,4673.0,12.918681789000642,-0.0975619160258206,-1,0.028559602649006626,0.0,0.06146523178807947,20.0,0.025,18,12637.745511054993,3
116,792.0,116,4432.0,13.34634476534296,-0.08983134567872443,-1,0.03381125615236465,0.0,0.08538412154932591,20.0,0.025,18,12637.745511054993,3
117,724.0,117,4095.0,13.840293040293036,-0.08351068444852701,-1,0.02346570397111913,0.0,0.09950361010830323,20.0,0.025,18,12637.745511054993,3
118,661.0,118,3672.0,14.385076252723312,-0.07161584591378654,-1,0.01391941391941392,0.0,0.11721611721611724,20.0,0.025,18,12637.745511054993,3
119,582.0,119,3283.0,14.890648796832163,-0.058364552415926765,-1,0.013616557734204794,0.0,0.11955337690631808,20.0,0.025,18,12637.745511054993,3
120,608.0,120,2930.0,15.344027303754268,-0.05175111602796525,-1,0.015229972586049348,0.0,0.12275357904355773,20.0,0.025,18,12637.745511054993,3
121,534.0,121,2596.0,15.690677966101697,-0.039738166725946315,-1,0.019112627986348118,0.0,0.13310580204778158,20.0,0.025,18,12637.745511054993,3
122,475.0,122,2300.0,16.16391304347826,-0.03077855042509471,-1,0.010400616332819723,0.0,0.12442218798151004,20.0,0.025,18,12637.745511054993,3
123,432.0,123,1994.0,16.922266800401207,-0.022039536848621845,-1,0.004347826086956522,0.0,0.1373913043478261,20.0,0.025,18,12637.745511054993,3
124,399.0,124,1717.0,17.599301106581247,-0.011236599607035705,-1,0.0015045135406218655,0.0,0.14042126379137412,20.0,0.025,18,12637.745511054993,3
125,376.0,125,1456.0,18.496565934065934,-0.009733062571591431,-1,0.0029120559114735,0.0,0.15492137449039026,20.0,0.025,18,12637.745511054993,3
126,358.0,126,1188.0,19.38888888888889,-0.00016558114336626478,-1,0.0020604395604395605,0.0,0.1861263736263737,20.0,0.025,18,12637.745511054993,3
127,362.0,127,954.0,20.4496855345912,-0.0005726767473513503,-1,0.0008417508417508418,0.0,0.1978114478114478,20.0,0.025,18,12637.745511054993,3
128,359.0,128,743.0,21.870794078061923,0.01860303026063768,-1,0.0020964360587002093,0.0,0.2232704402515724,20.0,0.025,18,12637.745511054993,3
129,364.0,129,578.0,23.108996539792386,0.001093826522923433,-1,0.001345895020188425,0.0,0.2234185733512786,20.0,0.025,18,12637.745511054993,3
130,366.0,130,453.0,24.05298013245033,0.012820176064438,-1,0.0034602076124567475,0.0,0.21972318339100347,20.0,0.025,18,12637.745511054993,3
131,364.0,131,347.0,25.515850144092216,0.031666563700485865,-1,0.0,0.0,0.2339955849889625,20.0,0.025,18,12637.745511054993,3
132,385.0,132,267.0,26.99250936329588,0.05677898457166626,-1,0.0,0.0,0.23054755043227665,20.0,0.025,18,12637.745511054993,3
133,389.0,133,202.0,28.84653465346535,0.09109611100271367,-1,0.00749063670411985,0.0,0.250936329588015,20.0,0.025,18,12637.745511054993,3
134,408.0,134,154.0,30.98051948051948,0.08261530099989957,-1,0.0049504950495049506,0.0,0.2425742574257425,20.0,0.025,18,12637.745511054993,3
135,420.0,135,130.0,31.976923076923075,0.07433144713537372,-1,0.012987012987012988,0.0,0.16883116883116886,20.0,0.025,18,12637.745511054993,3
136,421.0,136,111.0,32.55855855855856,0.09173008621630828,-1,0.007692307692307694,0.0,0.15384615384615385,20.0,0.025,18,12637.745511054993,3
137,471.0,137,92.0,33.01086956521739,0.09348065382076017,-1,0.009009009009009007,0.0,0.18018018018018012,20.0,0.025,18,12637.745511054993,3
138,479.0,138,81.0,33.50617283950617,0.09976116125971198,-1,0.010869565217391304,0.0,0.13043478260869565,20.0,0.025,18,12637.745511054993,3
139,522.0,139,76.0,34.513157894736835,0.1026393143394049,-1,0.0,0.0,0.061728395061728385,20.0,0.025,18,12637.745511054993,3
140,547.0,140,72.0,34.52777777777778,0.09580797969898808,-1,0.02631578947368421,0.0,0.07894736842105263,20.0,0.025,18,12637.745511054993,3
141,552.0,141,65.0,36.03076923076923,0.15481121016967195,-1,0.0,0.0,0.09722222222222222,20.0,0.025,18,12637.745511054993,3
142,643.0,142,66.0,35.121212121212125,0.158203192813733,-1,0.061538461538461535,0.0,0.04615384615384616,20.0,0.025,18,12637.745511054993,3
143,662.0,143,61.0,34.29508196721311,0.17900371278040592,-1,0.015151515151515154,0.0,0.09090909090909093,20.0,0.025,18,12637.745511054993,3
144,735.0,144,60.0,34.56666666666667,0.19310025176523807,-1,0.016393442622950817,0.0,0.032786885245901634,20.0,0.025,18,12637.745511054993,3
145,777.0,145,61.0,34.032786885245905,0.16204808182734007,-1,0.05,0.0,0.03333333333333333,20.0,0.025,18,12637.745511054993,3
146,784.0,146,57.0,34.05263157894737,0.1642667499838965,-1,0.0,0.0,0.06557377049180327,20.0,0.025,18,12637.745511054993,3
147,943.0,147,56.0,34.214285714285715,0.16830823264095535,-1,0.017543859649122806,0.0,0.03508771929824561,20.0,0.025,18,12637.745511054993,3
148,981.0,148,58.0,34.0,0.1604896995314455,-1,0.03571428571428571,0.0,0.0,20.0,0.025,18,12637.745511054993,3
149,1113.0,149,63.0,32.22222222222222,0.15502974114381532,-1,0.08620689655172414,0.0,0.0,20.0,0.025,18,12637.745511054993,3
150,1177.0,150,67.0,31.23880597014925,0.17074674856481936,-1,0.06349206349206349,0.0,0.0,20.0,0.025,18,12637.745511054993,3
151,1189.0,151,69.0,31.30434782608696,0.15247272188251298,-1,0.02985074626865672,0.0,0.0,20.0,0.025,18,12637.745511054993,3
152,1439.0,152,74.0,30.121621621621625,0.12903528569473716,-1,0.07246376811594203,0.0,0.0,20.0,0.025,18,12637.745511054993,3
