,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,12,9378.094497919084,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,12,9378.094497919084,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,12,9378.094497919084,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,12,9378.094497919084,1
4,2570.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,12,9378.094497919084,1
5,2570.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,12,9378.094497919084,1
6,2570.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,12,9378.094497919084,1
7,2570.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,12,9378.094497919084,1
8,2570.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,12,9378.094497919084,1
9,3997.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,12,9378.094497919084,1
10,3997.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,12,9378.094497919084,1
11,3997.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,12,9378.094497919084,1
12,3997.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,12,9378.094497919084,1
13,3997.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,12,9378.094497919084,1
14,5644.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,12,9378.094497919084,1
15,5644.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,12,9378.094497919084,1
16,5644.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,12,9378.094497919084,1
17,5644.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,12,9378.094497919084,1
18,5644.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,12,9378.094497919084,1
19,7306.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,12,9378.094497919084,1
20,7306.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,12,9378.094497919084,1
21,7306.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,12,9378.094497919084,1
22,7306.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,12,9378.094497919084,1
23,7306.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,12,9378.094497919084,1
24,8769.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,12,9378.094497919084,1
25,8769.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,12,9378.094497919084,1
26,8769.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,12,9378.094497919084,1
27,8769.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,12,9378.094497919084,1
28,8769.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,12,9378.094497919084,1
29,10116.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,12,9378.094497919084,1
30,10116.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,12,9378.094497919084,1
