,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,3718.646813392639,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,3718.646813392639,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,3718.646813392639,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,3718.646813392639,3
4,2359.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,3718.646813392639,3
5,2359.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,3718.646813392639,3
6,2359.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,3718.646813392639,3
7,2359.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,3718.646813392639,3
8,2359.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,3718.646813392639,3
9,3440.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,3718.646813392639,3
10,3440.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,3718.646813392639,3
11,3440.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,3718.646813392639,3
12,3440.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,3718.646813392639,3
13,3440.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,3718.646813392639,3
14,4642.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,3718.646813392639,3
15,4642.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,3718.646813392639,3
16,4642.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,3718.646813392639,3
17,4642.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,3718.646813392639,3
18,4642.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,3718.646813392639,3
19,5881.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,3718.646813392639,3
20,5881.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,3718.646813392639,3
21,5881.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,3718.646813392639,3
22,5881.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,3718.646813392639,3
23,5881.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,3718.646813392639,3
24,7091.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,3718.646813392639,3
25,7091.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,3718.646813392639,3
26,7091.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,3718.646813392639,3
27,7091.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,3718.646813392639,3
28,7091.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,3718.646813392639,3
29,8185.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,3718.646813392639,3
30,8185.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,3718.646813392639,3
31,8185.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,3718.646813392639,3
32,8185.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,3718.646813392639,3
33,8185.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,3718.646813392639,3
