,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,2323.3511209487915,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,2323.3511209487915,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,2323.3511209487915,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,2323.3511209487915,2
4,1656.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,2323.3511209487915,2
5,1656.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,2323.3511209487915,2
6,1656.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,2323.3511209487915,2
7,1656.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,2323.3511209487915,2
8,1656.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,2323.3511209487915,2
9,1748.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,2323.3511209487915,2
10,1748.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,2323.3511209487915,2
11,1748.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,2323.3511209487915,2
12,1748.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,2323.3511209487915,2
13,1748.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,2323.3511209487915,2
14,1845.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,2323.3511209487915,2
15,1845.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,2323.3511209487915,2
16,1845.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,2323.3511209487915,2
17,1845.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,2323.3511209487915,2
18,1845.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,2323.3511209487915,2
19,1927.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,2323.3511209487915,2
20,1927.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,2323.3511209487915,2
21,1927.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,2323.3511209487915,2
22,1927.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,2323.3511209487915,2
23,1927.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,2323.3511209487915,2
24,1990.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,2323.3511209487915,2
25,1990.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,2323.3511209487915,2
26,1990.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,2323.3511209487915,2
27,1990.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,2323.3511209487915,2
28,1990.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,2323.3511209487915,2
29,2050.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,2323.3511209487915,2
