,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
4,2665.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
5,2665.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
6,2665.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
7,2665.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
8,2665.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
9,4313.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
10,4313.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
11,4313.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
12,4313.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
13,4313.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
14,6298.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
15,6298.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
16,6298.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
17,6298.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
18,6298.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
19,8323.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
20,8323.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
21,8323.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
22,8323.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
23,8323.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
24,10063.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
25,10063.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
26,10063.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
27,10063.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
28,10063.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
29,11393.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
30,11393.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
31,11393.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
32,11393.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
33,11393.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
34,12405.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
35,12405.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
36,12405.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
37,12405.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
38,12405.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
39,13187.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
40,13288.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
41,13288.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
42,13288.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
43,13288.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
44,13807.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
45,13807.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
46,13807.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
47,13807.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
48,13807.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
49,14261.0,49,50.0,1.0,0.07575482639710884,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
50,14261.0,50,50.0,2.0,0.07575482639710886,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
51,14261.0,51,50.0,3.0,0.07575482639710886,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
52,14261.0,52,50.0,4.0,0.07575482639710887,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
53,14261.0,53,50.0,5.0,0.0757548263971089,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
54,14619.0,54,100.0,3.0,0.037877413198554456,-1,1.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
55,14619.0,55,100.0,4.0,0.07605198897430712,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
56,14619.0,56,100.0,5.0,0.07605198897430715,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
57,14622.0,57,100.0,6.0,0.07605198897430715,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
58,14622.0,58,100.0,7.0,0.07605198897430715,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
59,14907.0,59,150.0,5.333333333333333,0.05070132598287142,-1,0.5,0.0,0.0,50.0,0.025,3,17180.71218085289,2
60,14906.0,60,200.0,4.75,0.05563699559173225,-1,0.3333333333333333,0.0,0.0,50.0,0.025,3,17180.71218085289,2
61,14906.0,61,200.0,5.75,0.07638175899471966,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
62,14912.0,62,200.0,6.75,0.07638175899471965,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
63,14911.0,63,200.0,7.75,0.07638175899471962,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
64,15134.0,64,300.0,5.833333333333332,0.05092117266314645,-1,0.5,0.0,0.0,50.0,0.025,3,17180.71218085289,2
65,15130.0,65,400.0,5.125,0.05677858769632677,-1,0.3333333333333333,0.0,0.0,50.0,0.025,3,17180.71218085289,2
66,15127.0,66,400.0,6.125,0.07716972209497654,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
67,15134.0,67,400.0,7.125,0.07716972209497654,-1,0.0,0.0,0.0,50.0,0.025,3,17180.71218085289,2
