,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
4,1656.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
5,1656.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
6,1656.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
7,1656.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
8,1656.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
9,1748.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
10,1748.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
11,1748.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
12,1748.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
13,1748.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
14,1843.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
15,1843.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
16,1843.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
17,1843.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
18,1843.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
19,1919.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
20,1919.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
21,1919.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
22,1919.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
23,1919.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
24,2013.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
25,2013.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
26,2013.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
27,2013.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
28,2013.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
29,2087.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
30,2087.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
31,2087.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
32,2087.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
33,2087.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
34,2142.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
35,2142.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
36,2142.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
37,2142.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,7,2046.0831723213198,1
