,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
4,2067.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
5,2067.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
6,2067.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
7,2067.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
8,2067.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
9,2671.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
10,2671.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
11,2671.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
12,2671.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
13,2671.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
14,3255.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
15,3255.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
16,3255.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
17,3255.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
18,3255.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
19,3845.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
20,3845.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
21,3845.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
22,3845.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
23,3845.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
24,4384.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
25,4384.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
26,4384.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
27,4384.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
28,4384.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
29,4888.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
30,4888.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
31,4888.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
32,4888.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
33,4888.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
34,5418.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
35,5418.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
36,5418.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
37,5418.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
38,5418.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
39,5869.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
40,5970.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
41,5970.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
42,5970.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
43,5970.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
44,6388.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
45,6388.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
46,6388.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
47,6388.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
48,6388.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
49,6778.0,49,50.0,1.0,0.06882694628576927,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
50,6778.0,50,50.0,2.0,0.06882694628576927,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
51,6778.0,51,50.0,3.0,0.06882694628576927,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
52,6780.0,52,46.0,4.0,0.054903654211117835,-1,0.0,0.0,0.08,5.0,0.025,13,1583.2911925315855,1
53,6780.0,53,46.0,5.0,0.05490365421111782,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
54,7150.0,54,83.0,3.253012048192772,0.0364960616217502,-1,0.8260869565217391,0.0,0.021739130434782608,5.0,0.025,13,1583.2911925315855,1
55,7148.0,55,83.0,4.2530120481927725,0.0821273991213788,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
56,7148.0,56,86.0,5.069767441860465,0.07926248984970276,-1,0.03614457831325301,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
57,7160.0,57,86.0,6.069767441860465,0.07812410741702151,-1,0.0,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
58,7159.0,58,87.0,6.873563218390805,0.0802071908356493,-1,0.02325581395348837,0.0,0.011627906976744186,5.0,0.025,13,1583.2911925315855,1
59,7457.0,59,125.0,5.48,0.05478226745809665,-1,0.4367816091954023,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
60,7456.0,60,163.0,4.969325153374233,0.06638131489423156,-1,0.304,0.0,0.0,5.0,0.025,13,1583.2911925315855,1
