,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
4,1799.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
5,1799.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
6,1799.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
7,1799.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
8,1799.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
9,2102.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
10,2102.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
11,2102.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
12,2102.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
13,2102.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
14,2349.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
15,2349.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
16,2349.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
17,2349.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
18,2349.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
19,2596.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
20,2596.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
21,2596.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
22,2596.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
23,2596.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
24,2822.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
25,2822.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
26,2822.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
27,2822.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
28,2822.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
29,3031.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
30,3031.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
31,3031.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
32,3031.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
33,3031.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
34,3214.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
35,3214.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
36,3214.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
37,3214.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
38,3214.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
39,3404.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
40,3505.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
41,3505.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
42,3505.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
43,3505.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
44,3665.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
45,3665.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
46,3665.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
47,3665.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
48,3665.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
49,3815.0,49,50.0,1.0,0.02575789821332536,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
50,3815.0,50,50.0,2.0,0.025757898213325383,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
51,3814.0,51,50.0,3.0,0.025757898213325355,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
52,3814.0,52,34.0,4.0,0.07820246244358925,-1,0.0,0.0,0.32,2.0,0.025,3,1494.7954034805298,2
53,3814.0,53,34.0,5.0,0.0782024624435893,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
54,3944.0,54,59.0,3.2542372881355934,0.04615866578360377,-1,0.7941176470588235,0.0,0.05882352941176471,2.0,0.025,3,1494.7954034805298,2
55,3941.0,55,59.0,4.254237288135593,0.07475441525183085,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
56,3941.0,56,61.0,5.081967213114754,0.07230345081734463,-1,0.03389830508474576,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
57,3944.0,57,61.0,6.081967213114754,0.08089919282038424,-1,0.0,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
58,3944.0,58,62.0,6.96774193548387,0.07959436712973293,-1,0.016393442622950817,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
59,4074.0,59,89.0,5.550561797752808,0.055394876808019286,-1,0.4354838709677419,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
60,4072.0,60,117.0,4.982905982905983,0.056721962993965674,-1,0.3146067415730337,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
61,4071.0,61,119.0,5.882352941176473,0.07309426084619865,-1,0.017094017094017096,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
62,4080.0,62,121.0,6.768595041322314,0.07627470030949847,-1,0.01680672268907563,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
63,4078.0,63,122.0,7.704918032786884,0.07992395701417253,-1,0.008264462809917356,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
64,4199.0,64,176.0,5.9431818181818175,0.05555480143858435,-1,0.4508196721311475,0.0,0.008196721311475409,2.0,0.025,3,1494.7954034805298,2
65,4193.0,65,231.0,5.2900432900432905,0.056669067551036775,-1,0.3125,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
66,4189.0,66,236.0,6.156779661016951,0.07175873979604616,-1,0.021645021645021644,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
67,4191.0,67,240.0,7.0375,0.07728916609353151,-1,0.01694915254237288,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
68,4189.0,68,242.0,7.971074380165289,0.08100415200261935,-1,0.008333333333333333,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
69,4263.0,69,325.0,6.68,0.0605472570672043,-1,0.3429752066115703,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
70,4244.0,70,462.0,5.402597402597404,0.0522731521804224,-1,0.4215384615384615,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
71,4231.0,71,470.0,6.293617021276598,0.07087335332097967,-1,0.017316017316017316,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
72,4232.0,72,480.0,7.141666666666668,0.0748182101809888,-1,0.02127659574468085,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
73,4225.0,73,483.0,8.091097308488612,0.07998685310325777,-1,0.00625,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
74,4267.0,74,623.0,7.0481540930979145,0.062142564544799835,-1,0.2898550724637681,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
75,4216.0,75,867.0,5.78316032295271,0.05367547747536799,-1,0.391653290529695,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
76,4168.0,76,935.0,6.2898395721925136,0.0667248396624818,-1,0.0784313725490196,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
77,4108.0,77,954.0,7.144654088050316,0.07400845556998252,-1,0.020320855614973262,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
78,4044.0,78,961.0,8.085327783558792,0.0787655869947668,-1,0.007337526205450734,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
79,3986.0,79,1148.0,7.605400696864113,0.06728747235445115,-1,0.19458896982310087,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
80,3973.0,80,1550.0,6.373548387096776,0.05214607653084319,-1,0.3501742160278746,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
81,3824.0,81,1706.0,6.699296600234468,0.048136634989763005,-1,0.10064516129032257,0.0,0.0,2.0,0.025,3,1494.7954034805298,2
82,3664.0,82,1757.0,7.467842914058052,0.04923248715420134,-1,0.031066822977725683,0.0,0.0011723329425556855,2.0,0.025,3,1494.7954034805298,2
83,3465.0,83,1775.0,8.343661971830986,0.052849269985007205,-1,0.01309049516220831,0.0,0.0028457598178713715,2.0,0.025,3,1494.7954034805298,2
84,3209.0,84,1961.0,8.403875573686895,0.04867211919921962,-1,0.1115492957746479,0.0,0.00676056338028169,2.0,0.025,3,1494.7954034805298,2
85,2928.0,85,2406.0,7.5552784704904425,0.0431227592150324,-1,0.2355940846506885,0.0,0.008669046404895462,2.0,0.025,3,1494.7954034805298,2
86,2607.0,86,2640.0,7.649621212121213,0.04942761489445442,-1,0.10723192019950124,0.0,0.00997506234413965,2.0,0.025,3,1494.7954034805298,2
87,2300.0,87,2686.0,8.33060312732688,0.05453401184430732,-1,0.028787878787878782,0.0,0.011363636363636364,2.0,0.025,3,1494.7954034805298,2
88,2004.0,88,2692.0,9.083952451708765,0.05930924649325114,-1,0.016753536857781092,0.0,0.014519731943410275,2.0,0.025,3,1494.7954034805298,2
89,1739.0,89,2739.0,9.691493245710113,0.061802982946306366,-1,0.03417533432392273,0.0,0.016716196136701337,2.0,0.025,3,1494.7954034805298,2
90,1519.0,90,2866.0,9.903000697836706,0.06503831290451419,-1,0.07338444687842277,0.0,0.027017159547280036,2.0,0.025,3,1494.7954034805298,2
91,1336.0,91,2846.0,10.368938861560084,0.08173286032804833,-1,0.042916957431960924,0.0,0.04989532449406839,2.0,0.025,3,1494.7954034805298,2
92,1211.0,92,2684.0,11.077496274217589,0.09821575122057387,-1,0.016163035839775124,0.0,0.07308503162333099,2.0,0.025,3,1494.7954034805298,2
93,1100.0,93,2481.0,11.808544941555825,0.11323205724782685,-1,0.0048435171385991065,0.0,0.08047690014903129,2.0,0.025,3,1494.7954034805298,2
