,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
4,2577.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
5,2577.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
6,2577.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
7,2577.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
8,2577.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
9,4052.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
10,4052.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
11,4052.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
12,4052.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
13,4052.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
14,5732.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
15,5732.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
16,5732.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
17,5732.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
18,5732.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
19,7549.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
20,7549.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
21,7549.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
22,7549.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
23,7549.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
24,9126.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
25,9126.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
26,9126.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
27,9126.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
28,9126.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
29,10436.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
30,10436.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
31,10436.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
32,10436.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
33,10436.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
34,11524.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
35,11524.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
36,11524.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
37,11524.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
38,11524.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
39,12377.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
40,12478.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
41,12478.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
42,12478.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,9,9887.890582084656,2
