,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1495.7160696983335,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1495.7160696983335,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1495.7160696983335,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1495.7160696983335,2
4,2043.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1495.7160696983335,2
5,2043.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1495.7160696983335,2
6,2043.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1495.7160696983335,2
7,2043.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1495.7160696983335,2
8,2043.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1495.7160696983335,2
9,2604.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1495.7160696983335,2
10,2604.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1495.7160696983335,2
11,2604.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1495.7160696983335,2
12,2604.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1495.7160696983335,2
13,2604.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1495.7160696983335,2
14,3187.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1495.7160696983335,2
15,3187.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1495.7160696983335,2
16,3187.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1495.7160696983335,2
17,3187.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1495.7160696983335,2
