,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,10634.203978061676,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,10634.203978061676,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,10634.203978061676,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,10634.203978061676,1
4,2555.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,10634.203978061676,1
5,2555.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,10634.203978061676,1
6,2555.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,10634.203978061676,1
7,2555.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,10634.203978061676,1
8,2555.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,10634.203978061676,1
9,3998.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,10634.203978061676,1
10,3998.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,10634.203978061676,1
11,3998.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,10634.203978061676,1
12,3998.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,10634.203978061676,1
13,3998.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,10634.203978061676,1
14,5708.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,10634.203978061676,1
15,5708.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,10634.203978061676,1
16,5708.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,10634.203978061676,1
17,5708.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,10634.203978061676,1
18,5708.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,10634.203978061676,1
19,7412.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,10634.203978061676,1
20,7412.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,10634.203978061676,1
21,7412.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,10634.203978061676,1
22,7412.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,10634.203978061676,1
23,7412.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,10634.203978061676,1
24,8961.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,10634.203978061676,1
25,8961.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,10634.203978061676,1
26,8961.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,10634.203978061676,1
27,8961.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,10634.203978061676,1
28,8961.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,10634.203978061676,1
29,10206.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,10634.203978061676,1
30,10206.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,10634.203978061676,1
31,10206.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,10634.203978061676,1
