,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,4,3084.7887828350067,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,4,3084.7887828350067,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,4,3084.7887828350067,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,4,3084.7887828350067,3
4,1647.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,4,3084.7887828350067,3
5,1647.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,4,3084.7887828350067,3
6,1647.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,4,3084.7887828350067,3
7,1647.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,4,3084.7887828350067,3
8,1647.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,4,3084.7887828350067,3
9,1742.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,4,3084.7887828350067,3
10,1742.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,4,3084.7887828350067,3
11,1742.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,4,3084.7887828350067,3
12,1742.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,4,3084.7887828350067,3
13,1742.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,4,3084.7887828350067,3
14,1820.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,4,3084.7887828350067,3
15,1820.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,4,3084.7887828350067,3
