,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
4,2047.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
5,2047.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
6,2047.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
7,2047.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
8,2047.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
9,2624.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
10,2624.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
11,2624.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
12,2624.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
13,2624.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
14,3201.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
15,3201.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
16,3201.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
17,3201.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
18,3201.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
19,3766.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
20,3766.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
21,3766.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
22,3766.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
23,3766.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
24,4327.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
25,4327.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
26,4327.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
27,4327.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
28,4327.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
29,4848.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
30,4848.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
31,4848.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
32,4848.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
33,4848.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
34,5370.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
35,5370.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
36,5370.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
37,5370.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
38,5370.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
39,5821.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
40,5922.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
41,5922.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
42,5922.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
43,5922.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
44,6322.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
45,6322.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
46,6322.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,2296.273314952851,3
