,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3571.664752483368,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3571.664752483368,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3571.664752483368,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3571.664752483368,3
4,2425.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3571.664752483368,3
5,2425.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3571.664752483368,3
6,2425.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3571.664752483368,3
7,2425.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3571.664752483368,3
8,2425.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3571.664752483368,3
9,3536.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3571.664752483368,3
10,3536.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3571.664752483368,3
11,3536.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3571.664752483368,3
12,3536.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3571.664752483368,3
13,3536.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3571.664752483368,3
14,4787.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3571.664752483368,3
15,4787.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3571.664752483368,3
16,4787.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3571.664752483368,3
17,4787.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3571.664752483368,3
18,4787.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3571.664752483368,3
19,6132.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3571.664752483368,3
20,6132.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3571.664752483368,3
