,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,4,2049.1635701656337,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,4,2049.1635701656337,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,4,2049.1635701656337,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,4,2049.1635701656337,3
4,1809.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,4,2049.1635701656337,3
5,1809.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,4,2049.1635701656337,3
6,1809.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,4,2049.1635701656337,3
7,1809.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,4,2049.1635701656337,3
8,1809.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,4,2049.1635701656337,3
9,2072.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,4,2049.1635701656337,3
10,2072.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,4,2049.1635701656337,3
11,2072.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,4,2049.1635701656337,3
12,2072.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,4,2049.1635701656337,3
13,2072.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,4,2049.1635701656337,3
14,2304.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,4,2049.1635701656337,3
15,2304.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,4,2049.1635701656337,3
16,2304.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,4,2049.1635701656337,3
17,2304.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,4,2049.1635701656337,3
18,2304.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,4,2049.1635701656337,3
19,2535.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,4,2049.1635701656337,3
20,2535.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,4,2049.1635701656337,3
21,2535.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,4,2049.1635701656337,3
22,2535.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,4,2049.1635701656337,3
23,2535.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,4,2049.1635701656337,3
24,2730.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,4,2049.1635701656337,3
25,2730.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,4,2049.1635701656337,3
26,2730.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,4,2049.1635701656337,3
