,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
4,1637.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
5,1637.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
6,1637.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
7,1637.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
8,1637.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
9,1734.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
10,1734.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
11,1734.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
12,1734.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
13,1734.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
14,1813.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
15,1813.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
16,1813.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
17,1813.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
18,1813.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
19,1891.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
20,1891.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
21,1891.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
22,1891.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
23,1891.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
24,1969.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
25,1969.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
26,1969.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
27,1969.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
28,1969.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
29,2050.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
30,2050.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
31,2050.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
32,2050.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
33,2050.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
34,2100.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
35,2100.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
36,2100.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
37,2100.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
38,2100.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
39,2156.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
40,2257.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
41,2257.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
42,2257.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
43,2257.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
44,2310.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
45,2310.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
46,2310.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
47,2310.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
48,2310.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
49,2365.0,49,50.0,1.0,-0.0013367685948775284,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
50,2365.0,50,50.0,2.0,-0.0013367685948775243,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
51,2365.0,51,50.0,3.0,-0.0013367685948775154,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
52,2365.0,52,18.0,4.0,0.06521747009041988,-1,0.0,0.0,0.64,1.0,0.025,9,3605.236406326294,1
53,2365.0,53,18.0,5.0,0.06521747009041988,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
54,2407.0,54,30.0,3.6,0.03913048205425193,-1,0.6666666666666666,0.0,0.0,1.0,0.025,9,3605.236406326294,1
55,2407.0,55,30.0,4.6,0.05387209725664375,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
56,2407.0,56,31.0,5.419354838709676,0.05213428766771975,-1,0.03333333333333333,0.0,0.0,1.0,0.025,9,3605.236406326294,1
57,2408.0,57,31.0,6.419354838709677,0.06904788799190052,-1,0.0,0.0,0.0,1.0,0.025,9,3605.236406326294,1
58,2408.0,58,34.0,6.764705882352941,0.06295542728673288,-1,0.0967741935483871,0.0,0.0,1.0,0.025,9,3605.236406326294,1
59,2448.0,59,46.0,5.739130434782608,0.06558389317543,-1,0.35294117647058826,0.0,0.0,1.0,0.025,9,3605.236406326294,1
60,2448.0,60,60.0,5.166666666666667,0.05615513808269122,-1,0.3043478260869565,0.0,0.0,1.0,0.025,9,3605.236406326294,1
61,2448.0,61,61.0,6.0655737704918025,0.05297298761146762,-1,0.016666666666666666,0.0,0.0,1.0,0.025,9,3605.236406326294,1
