,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,14055.618790388107,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,14055.618790388107,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,14055.618790388107,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,14055.618790388107,3
4,2582.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,14055.618790388107,3
5,2582.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,14055.618790388107,3
6,2582.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,14055.618790388107,3
7,2582.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,14055.618790388107,3
8,2582.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,14055.618790388107,3
9,3996.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,14055.618790388107,3
10,3996.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,14055.618790388107,3
11,3996.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,14055.618790388107,3
12,3996.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,14055.618790388107,3
13,3996.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,14055.618790388107,3
14,5687.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,14055.618790388107,3
15,5687.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,14055.618790388107,3
16,5687.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,14055.618790388107,3
17,5687.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,14055.618790388107,3
