,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,2760.0523121356964,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,2760.0523121356964,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,2760.0523121356964,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,2760.0523121356964,1
4,2355.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,2760.0523121356964,1
5,2355.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,2760.0523121356964,1
6,2355.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,2760.0523121356964,1
7,2355.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,2760.0523121356964,1
8,2355.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,2760.0523121356964,1
9,3393.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,2760.0523121356964,1
10,3393.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,2760.0523121356964,1
11,3393.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,2760.0523121356964,1
12,3393.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,2760.0523121356964,1
13,3393.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,2760.0523121356964,1
14,4523.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,2760.0523121356964,1
15,4523.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,2760.0523121356964,1
16,4523.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,2760.0523121356964,1
17,4523.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,2760.0523121356964,1
18,4523.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,2760.0523121356964,1
19,5643.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,2760.0523121356964,1
20,5643.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,2760.0523121356964,1
21,5643.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,2760.0523121356964,1
22,5643.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,2760.0523121356964,1
