,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
4,2580.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
5,2580.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
6,2580.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
7,2580.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
8,2580.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
9,4084.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
10,4084.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
11,4084.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
12,4084.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
13,4084.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
14,5813.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
15,5813.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
16,5813.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
17,5813.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
18,5813.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
19,7582.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
20,7582.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
21,7582.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
22,7582.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
23,7582.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
24,9162.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
25,9162.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
26,9162.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
27,9162.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
28,9162.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
29,10487.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
30,10487.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
31,10487.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
32,10487.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
33,10487.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
34,11584.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
35,11584.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
36,11584.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
37,11584.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,9852.19363117218,2
