,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,17067.124579191208,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,17067.124579191208,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,17067.124579191208,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,17067.124579191208,1
4,2647.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,17067.124579191208,1
5,2647.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,17067.124579191208,1
6,2647.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,17067.124579191208,1
7,2647.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,17067.124579191208,1
8,2647.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,17067.124579191208,1
9,4256.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,17067.124579191208,1
10,4256.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,17067.124579191208,1
11,4256.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,17067.124579191208,1
12,4256.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,17067.124579191208,1
13,4256.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,17067.124579191208,1
14,6208.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,17067.124579191208,1
15,6208.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,17067.124579191208,1
16,6208.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,17067.124579191208,1
17,6208.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,17067.124579191208,1
