,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,2673.555594205857,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,2673.555594205857,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,2673.555594205857,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,2673.555594205857,2
4,2371.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,2673.555594205857,2
5,2371.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,2673.555594205857,2
6,2371.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,2673.555594205857,2
7,2371.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,2673.555594205857,2
8,2371.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,2673.555594205857,2
9,3487.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,2673.555594205857,2
10,3487.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,2673.555594205857,2
11,3487.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,2673.555594205857,2
12,3487.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,2673.555594205857,2
13,3487.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,2673.555594205857,2
14,4729.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,2673.555594205857,2
15,4729.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,2673.555594205857,2
16,4729.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,2673.555594205857,2
17,4729.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,3,2673.555594205857,2
