,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,2,3383.2070050239563,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,2,3383.2070050239563,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,2,3383.2070050239563,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,2,3383.2070050239563,3
4,2376.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,2,3383.2070050239563,3
5,2376.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,2,3383.2070050239563,3
6,2376.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,2,3383.2070050239563,3
7,2376.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,2,3383.2070050239563,3
8,2376.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,2,3383.2070050239563,3
9,3447.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,2,3383.2070050239563,3
10,3447.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,2,3383.2070050239563,3
11,3447.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,2,3383.2070050239563,3
12,3447.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,2,3383.2070050239563,3
13,3447.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,2,3383.2070050239563,3
14,4674.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,2,3383.2070050239563,3
15,4674.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,2,3383.2070050239563,3
16,4674.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,2,3383.2070050239563,3
