,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
4,2052.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
5,2052.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
6,2052.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
7,2052.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
8,2052.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
9,2627.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
10,2627.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
11,2627.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
12,2627.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
13,2627.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
14,3192.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
15,3192.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
16,3192.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
17,3192.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
18,3192.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
19,3759.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
20,3759.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
21,3759.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
22,3759.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
23,3759.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
24,4289.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
25,4289.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
26,4289.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
27,4289.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
28,4289.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
29,4800.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
30,4800.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
31,4800.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
32,4800.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
33,4800.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
34,5259.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
35,5259.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
36,5259.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
37,5259.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
38,5259.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
39,5708.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
40,5809.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
41,5809.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
42,5809.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
43,5809.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
44,6252.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
45,6252.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
46,6252.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
47,6252.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
48,6252.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
49,6630.0,49,50.0,1.0,0.011961334911273346,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
50,6630.0,50,50.0,2.0,0.011961334911273349,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
51,6630.0,51,50.0,3.0,0.011961334911273332,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
52,6630.0,52,45.0,4.0,0.030061819609780164,-1,0.0,0.0,0.1,5.0,0.025,11,1574.890009880066,2
53,6630.0,53,45.0,5.0,0.030061819609780164,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
54,6996.0,54,73.0,3.5342465753424657,0.017671652289344843,-1,0.6666666666666666,0.0,0.04444444444444445,5.0,0.025,11,1574.890009880066,2
55,6996.0,55,73.0,4.534246575342466,0.01600641381525571,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
56,6995.0,56,80.0,5.05,0.014605852606420854,-1,0.0958904109589041,0.0,0.0,5.0,0.025,11,1574.890009880066,2
57,7001.0,57,80.0,6.05,0.018495972109787456,-1,0.0,0.0,0.0,5.0,0.025,11,1574.890009880066,2
58,7001.0,58,81.0,6.8395061728395055,0.02413361170433433,-1,0.025,0.0,0.0125,5.0,0.025,11,1574.890009880066,2
59,7315.0,59,111.0,5.7207207207207205,0.01624749433661197,-1,0.3703703703703704,0.0,0.0,5.0,0.025,11,1574.890009880066,2
60,7315.0,60,142.0,5.253521126760563,0.012017329543460768,-1,0.2792792792792793,0.0,0.0,5.0,0.025,11,1574.890009880066,2
61,7313.0,61,148.0,6.0,0.009976235491113771,-1,0.04225352112676056,0.0,0.0,5.0,0.025,11,1574.890009880066,2
62,7323.0,62,155.0,6.683870967741934,0.01454757873709574,-1,0.0472972972972973,0.0,0.0,5.0,0.025,11,1574.890009880066,2
63,7322.0,63,156.0,7.634615384615384,0.033701945675290265,-1,0.0064516129032258064,0.0,0.0,5.0,0.025,11,1574.890009880066,2
64,7609.0,64,219.0,6.1506849315068495,0.01952478887933569,-1,0.40384615384615385,0.0,0.0,5.0,0.025,11,1574.890009880066,2
65,7601.0,65,281.0,5.572953736654804,0.013108934230054051,-1,0.2831050228310502,0.0,0.0,5.0,0.025,11,1574.890009880066,2
66,7600.0,66,293.0,6.303754266211604,0.014912186443163031,-1,0.04270462633451957,0.0,0.0,5.0,0.025,11,1574.890009880066,2
67,7621.0,67,303.0,7.0627062706270625,0.02005214548530744,-1,0.034129692832764506,0.0,0.0,5.0,0.025,11,1574.890009880066,2
