,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,18259.6543776989,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,18259.6543776989,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,18259.6543776989,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,18259.6543776989,3
4,2638.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,18259.6543776989,3
5,2638.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,18259.6543776989,3
6,2638.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,18259.6543776989,3
7,2638.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,18259.6543776989,3
8,2638.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,18259.6543776989,3
9,4263.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,18259.6543776989,3
10,4263.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,18259.6543776989,3
11,4263.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,18259.6543776989,3
12,4263.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,18259.6543776989,3
13,4263.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,18259.6543776989,3
14,6257.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,18259.6543776989,3
15,6257.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,18259.6543776989,3
16,6257.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,18259.6543776989,3
17,6257.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,18259.6543776989,3
18,6257.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,18259.6543776989,3
19,8222.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,18259.6543776989,3
20,8222.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,18259.6543776989,3
21,8222.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,18259.6543776989,3
22,8222.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,18259.6543776989,3
23,8222.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,18259.6543776989,3
24,9897.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,18259.6543776989,3
25,9897.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,18259.6543776989,3
