,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,19106.12876677513,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,19106.12876677513,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,19106.12876677513,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,19106.12876677513,3
4,2665.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,19106.12876677513,3
5,2665.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,19106.12876677513,3
6,2665.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,19106.12876677513,3
7,2665.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,19106.12876677513,3
8,2665.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,19106.12876677513,3
9,4281.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,19106.12876677513,3
10,4281.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,19106.12876677513,3
11,4281.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,19106.12876677513,3
12,4281.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,19106.12876677513,3
13,4281.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,19106.12876677513,3
14,6276.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,19106.12876677513,3
15,6276.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,19106.12876677513,3
16,6276.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,19106.12876677513,3
17,6276.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,19106.12876677513,3
18,6276.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,19106.12876677513,3
19,8220.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,19106.12876677513,3
20,8220.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,19106.12876677513,3
21,8220.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,19106.12876677513,3
22,8220.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,19106.12876677513,3
23,8220.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,19106.12876677513,3
24,9898.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,19106.12876677513,3
25,9898.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,19106.12876677513,3
26,9898.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,19106.12876677513,3
27,9898.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,19106.12876677513,3
28,9898.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,19106.12876677513,3
29,11230.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,19106.12876677513,3
30,11230.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,19106.12876677513,3
31,11230.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,19106.12876677513,3
32,11230.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,19106.12876677513,3
33,11230.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,19106.12876677513,3
34,12260.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,8,19106.12876677513,3
