,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
4,2679.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
5,2679.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
6,2679.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
7,2679.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
8,2679.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
9,4360.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
10,4360.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
11,4360.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
12,4360.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
13,4360.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
14,6320.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
15,6320.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
16,6320.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
17,6320.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
18,6320.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
19,8275.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
20,8275.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
21,8275.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
22,8275.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
23,8275.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
24,9935.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
25,9935.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
26,9935.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
27,9935.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
28,9935.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
29,11287.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
30,11287.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
31,11287.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
32,11287.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
33,11287.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
34,12295.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
35,12295.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
36,12295.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
37,12295.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
38,12295.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
39,13075.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
40,13176.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
41,13176.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
42,13176.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
43,13176.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
44,13723.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
45,13723.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
46,13723.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
47,13723.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
48,13723.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
49,14177.0,49,50.0,1.0,-0.09935747221112352,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
50,14177.0,50,50.0,2.0,-0.09935747221112352,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
51,14177.0,51,50.0,3.0,-0.09935747221112357,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
52,14179.0,52,50.0,4.0,-0.09935747221112352,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
53,14179.0,53,50.0,5.0,-0.09935747221112354,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
54,14551.0,54,100.0,3.0,-0.04967873610556177,-1,1.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
55,14550.0,55,100.0,4.0,-0.10177925175673874,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
56,14550.0,56,100.0,5.0,-0.10177925175673876,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
57,14554.0,57,100.0,6.0,-0.1017792517567387,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
58,14554.0,58,100.0,7.0,-0.10177925175673874,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
59,14836.0,59,150.0,5.333333333333333,-0.06785283450449253,-1,0.5,0.0,0.0,50.0,0.025,17,17570.74544095993,1
60,14835.0,60,200.0,4.75,-0.07507277846983157,-1,0.3333333333333333,0.0,0.0,50.0,0.025,17,17570.74544095993,1
61,14834.0,61,200.0,5.75,-0.10149488903177918,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
62,14845.0,62,200.0,6.75,-0.10149488903177913,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
63,14844.0,63,200.0,7.75,-0.1014948890317791,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
64,15073.0,64,300.0,5.833333333333332,-0.06766325935451939,-1,0.5,0.0,0.0,50.0,0.025,17,17570.74544095993,1
65,15069.0,65,400.0,5.125,-0.07406551947597864,-1,0.3333333333333333,0.0,0.0,50.0,0.025,17,17570.74544095993,1
66,15068.0,66,400.0,6.125,-0.1003999377559551,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
67,15081.0,67,400.0,7.125,-0.10039993775595514,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
68,15079.0,68,400.0,8.125,-0.10039993775595517,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
69,15266.0,69,550.0,6.636363636363638,-0.07301813654978555,-1,0.375,0.0,0.0,50.0,0.025,17,17570.74544095993,1
70,15260.0,70,800.0,5.25,-0.06874855288035236,-1,0.4545454545454545,0.0,0.0,50.0,0.025,17,17570.74544095993,1
71,15252.0,71,800.0,6.25,-0.10063616037315516,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
72,15271.0,72,800.0,7.25,-0.1006361603731551,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
73,15268.0,73,800.0,8.25,-0.10063616037315516,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
74,15399.0,74,1050.0,7.047619047619048,-0.07667516980811817,-1,0.3125,0.0,0.0,50.0,0.025,17,17570.74544095993,1
75,15371.0,75,1500.0,5.633333333333334,-0.07018468006845338,-1,0.42857142857142855,0.0,0.0,50.0,0.025,17,17570.74544095993,1
76,15355.0,76,1600.0,6.21875,-0.09380447987660412,-1,0.06666666666666668,0.0,0.0,50.0,0.025,17,17570.74544095993,1
77,15343.0,77,1600.0,7.21875,-0.1001998401824328,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
78,15330.0,78,1600.0,8.21875,-0.10019984018243272,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
79,15376.0,79,2000.0,7.375,-0.08015987214594619,-1,0.25,0.0,0.0,50.0,0.025,17,17570.74544095993,1
80,15397.0,80,2900.0,5.775862068965517,-0.06905183013574656,-1,0.45,0.0,0.0,50.0,0.025,17,17570.74544095993,1
81,15335.0,81,3200.0,6.140625,-0.09064370450279646,-1,0.10344827586206896,0.0,0.0,50.0,0.025,17,17570.74544095993,1
82,15257.0,82,3200.0,7.140625,-0.1005977079242791,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
83,15183.0,83,3200.0,8.140625,-0.10059770792427901,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
84,15047.0,84,3850.0,7.597402597402597,-0.08361367931368642,-1,0.203125,0.0,0.0,50.0,0.025,17,17570.74544095993,1
85,14795.0,85,5000.0,6.533,-0.07590531178989124,-1,0.4241558441558442,0.0,0.12545454545454546,50.0,0.025,17,17570.74544095993,1
86,14548.0,86,5000.0,6.5346,-0.09358411048074808,-1,0.15,0.0,0.15,50.0,0.025,17,17570.74544095993,1
87,14266.0,87,5000.0,7.0824,-0.10143667048819234,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
88,13929.0,88,5000.0,8.0824,-0.10143667048819237,-1,0.0,0.0,0.0,50.0,0.025,17,17570.74544095993,1
89,13485.0,89,5000.0,8.4206,-0.09344789566055453,-1,0.1518,0.0,0.1518,50.0,0.025,17,17570.74544095993,1
90,13016.0,90,5000.0,7.42,-0.0777218834563619,-1,0.3406,0.0,0.3406,50.0,0.025,17,17570.74544095993,1
91,12669.0,91,5000.0,6.6114,-0.07841926798740012,-1,0.1772,0.0,0.1772,50.0,0.025,17,17570.74544095993,1
92,12359.0,92,5000.0,7.0094,-0.08362704927421169,-1,0.019,0.0,0.019,50.0,0.025,17,17570.74544095993,1
93,11992.0,93,5000.0,7.928,-0.08403985104697416,-1,0.0022,0.0,0.0022,50.0,0.025,17,17570.74544095993,1
