,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
4,1646.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
5,1646.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
6,1646.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
7,1646.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
8,1646.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
9,1735.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
10,1735.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
11,1735.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
12,1735.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
13,1735.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
14,1855.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
15,1855.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
16,1855.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
17,1855.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
18,1855.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
19,1936.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
20,1936.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
21,1936.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
22,1936.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
23,1936.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
24,1995.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
25,1995.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
26,1995.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
27,1995.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
28,1995.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
29,2064.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
30,2064.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
31,2064.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
32,2064.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
33,2064.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
34,2116.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
35,2116.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
36,2116.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
37,2116.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
38,2116.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
39,2168.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
40,2269.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
41,2269.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
42,2269.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
43,2269.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
44,2324.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
45,2324.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
46,2324.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
47,2324.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
48,2324.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
49,2366.0,49,50.0,1.0,-0.01435863114998842,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
50,2366.0,50,50.0,2.0,-0.0143586311499884,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
51,2366.0,51,50.0,3.0,-0.014358631149988409,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
52,2366.0,52,18.0,4.0,0.09812058845888584,-1,0.0,0.0,0.64,1.0,0.025,11,2495.7003116607666,1
53,2366.0,53,18.0,5.0,0.0981205884588858,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
54,2400.0,54,29.0,3.5172413793103448,0.0764750497605867,-1,0.6666666666666666,0.0,0.05555555555555555,1.0,0.025,11,2495.7003116607666,1
55,2400.0,55,29.0,4.517241379310343,0.1185239953524352,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
56,2400.0,56,31.0,5.161290322580643,0.11087728597485873,-1,0.06896551724137931,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
57,2402.0,57,31.0,6.161290322580645,0.1404890292841088,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
58,2402.0,58,31.0,7.161290322580645,0.1404890292841088,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
59,2440.0,59,43.0,5.883720930232557,0.10128278855365984,-1,0.3870967741935484,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
60,2439.0,60,58.0,5.1034482758620685,0.09401831458837652,-1,0.3488372093023256,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
61,2439.0,61,60.0,5.9,0.11275061656343087,-1,0.03448275862068965,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
62,2444.0,62,62.0,6.67741935483871,0.12518490230146145,-1,0.03333333333333333,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
63,2444.0,63,62.0,7.67741935483871,0.13927413704255054,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
64,2482.0,64,86.0,6.2558139534883725,0.10040693600742016,-1,0.3870967741935484,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
65,2477.0,65,113.0,5.5221238938053085,0.09859313815790953,-1,0.313953488372093,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
66,2474.0,66,120.0,6.141666666666668,0.1122059139428522,-1,0.06194690265486725,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
67,2476.0,67,124.0,6.911290322580645,0.12322125668024635,-1,0.03333333333333333,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
68,2475.0,68,124.0,7.911290322580645,0.13804215992195173,-1,0.0,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
69,2488.0,69,158.0,6.993670886075949,0.10833688500203807,-1,0.27419354838709675,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
70,2477.0,70,221.0,5.714932126696832,0.09296424356415416,-1,0.3987341772151899,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
71,2459.0,71,235.0,6.314893617021277,0.11710082943159313,-1,0.06334841628959276,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
72,2452.0,72,246.0,6.987804878048781,0.11759584805616576,-1,0.04680851063829787,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
73,2435.0,73,247.0,7.955465587044535,0.13453629763046587,-1,0.0040650406504065045,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
74,2433.0,74,285.0,7.76140350877193,0.11879739674437767,-1,0.15384615384615385,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
75,2412.0,75,351.0,7.113960113960114,0.12219699139876475,-1,0.23157894736842105,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
76,2383.0,76,394.0,7.228426395939087,0.15294210860078994,-1,0.1225071225071225,0.0,0.0,1.0,0.025,11,2495.7003116607666,1
77,2373.0,77,417.0,7.741007194244604,0.1640626384865086,-1,0.06345177664974619,0.0,0.005076142131979695,1.0,0.025,11,2495.7003116607666,1
78,2347.0,78,424.0,8.566037735849056,0.1851046108266454,-1,0.019184652278177457,0.0,0.002398081534772182,1.0,0.025,11,2495.7003116607666,1
79,2333.0,79,455.0,8.793406593406594,0.17710922719946584,-1,0.08018867924528301,0.0,0.007075471698113208,1.0,0.025,11,2495.7003116607666,1
80,2410.0,80,511.0,8.569471624266145,0.17978631592322394,-1,0.13626373626373625,0.0,0.013186813186813187,1.0,0.025,11,2495.7003116607666,1
81,2378.0,81,574.0,8.435540069686411,0.21340480046294352,-1,0.13307240704500978,0.0,0.009784735812133072,1.0,0.025,11,2495.7003116607666,1
82,2344.0,82,616.0,8.612012987012987,0.2303632384163887,-1,0.08885017421602788,0.0,0.0156794425087108,1.0,0.025,11,2495.7003116607666,1
83,2322.0,83,616.0,9.105519480519481,0.2640633551341189,-1,0.03409090909090909,0.0,0.03409090909090909,1.0,0.025,11,2495.7003116607666,1
84,2314.0,84,629.0,9.48489666136725,0.27001029740440424,-1,0.05357142857142857,0.0,0.032467532467532464,1.0,0.025,11,2495.7003116607666,1
85,2267.0,85,658.0,9.531914893617019,0.26571480279903364,-1,0.0794912559618442,0.0,0.033386327503974564,1.0,0.025,11,2495.7003116607666,1
86,2223.0,86,717.0,9.281729428172943,0.2689671750221612,-1,0.121580547112462,0.0,0.031914893617021274,1.0,0.025,11,2495.7003116607666,1
87,2179.0,87,770.0,9.085714285714284,0.27152597023011016,-1,0.10460251046025104,0.0,0.030683403068340307,1.0,0.025,11,2495.7003116607666,1
88,2128.0,88,782.0,9.374680306905367,0.2957706769183558,-1,0.054545454545454536,0.0,0.03896103896103896,1.0,0.025,11,2495.7003116607666,1
89,2083.0,89,798.0,9.897243107769423,0.2955783541749153,-1,0.04219948849104859,0.0,0.021739130434782608,1.0,0.025,11,2495.7003116607666,1
90,2022.0,90,821.0,10.226552984165652,0.27908134615586305,-1,0.05137844611528822,0.0,0.022556390977443608,1.0,0.025,11,2495.7003116607666,1
91,1960.0,91,852.0,10.373239436619716,0.2645318173155375,-1,0.06577344701583435,0.0,0.028014616321559074,1.0,0.025,11,2495.7003116607666,1
92,1918.0,92,883.0,10.490373725934315,0.25155438978154576,-1,0.0715962441314554,0.0,0.035211267605633804,1.0,0.025,11,2495.7003116607666,1
93,1862.0,93,891.0,10.883277216610553,0.26384244093088083,-1,0.04303510758776897,0.0,0.03397508493771234,1.0,0.025,11,2495.7003116607666,1
94,1842.0,94,886.0,11.146726862302485,0.2562690699555418,-1,0.04601571268237935,0.0,0.051627384960718295,1.0,0.025,11,2495.7003116607666,1
95,1790.0,95,885.0,11.589830508474574,0.24309554116006096,-1,0.034988713318284424,0.0,0.03611738148984198,1.0,0.025,11,2495.7003116607666,1
96,1755.0,96,872.0,11.979357798165138,0.2345089385713632,-1,0.03954802259887006,0.0,0.05423728813559322,1.0,0.025,11,2495.7003116607666,1
97,1737.0,97,841.0,12.4423305588585,0.2264432216117196,-1,0.03211009174311927,0.0,0.0676605504587156,1.0,0.025,11,2495.7003116607666,1
