,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
4,2040.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
5,2040.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
6,2040.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
7,2040.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
8,2040.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
9,2621.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
10,2621.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
11,2621.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
12,2621.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
13,2621.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
14,3142.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
15,3142.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
16,3142.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
17,3142.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
18,3142.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
19,3697.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
20,3697.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
21,3697.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
22,3697.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
23,3697.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
24,4217.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
25,4217.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
26,4217.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
27,4217.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
28,4217.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
29,4698.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
30,4698.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
31,4698.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
32,4698.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
33,4698.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
34,5195.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
35,5195.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
36,5195.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
37,5195.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
38,5195.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
39,5641.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
40,5742.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
41,5742.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
42,5742.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
43,5742.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
44,6098.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
45,6098.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
46,6098.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
47,6098.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
48,6098.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
49,6430.0,49,50.0,1.0,0.025820196795616708,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
50,6430.0,50,50.0,2.0,0.025820196795616708,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
51,6430.0,51,50.0,3.0,0.025820196795616743,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
52,6431.0,52,48.0,4.0,0.03837873053573384,-1,0.0,0.0,0.04,5.0,0.025,12,1485.0618000030518,1
53,6431.0,53,48.0,5.0,0.03837873053573387,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
54,6736.0,54,79.0,3.4936708860759493,0.00925147960779423,-1,0.6875,0.0,0.041666666666666664,5.0,0.025,12,1485.0618000030518,1
55,6735.0,55,79.0,4.493670886075949,-0.017028107075501918,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
56,6735.0,56,80.0,5.225,-0.012819734528037422,-1,0.0379746835443038,0.0,0.02531645569620253,5.0,0.025,12,1485.0618000030518,1
57,6747.0,57,80.0,6.225,-0.005800389375063797,-1,0.0,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
58,6747.0,58,80.0,7.1,-0.004254462516828345,-1,0.0125,0.0,0.0125,5.0,0.025,12,1485.0618000030518,1
59,7011.0,59,113.0,5.734513274336282,-0.0018308071636699546,-1,0.4125,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
60,7011.0,60,146.0,5.130136986301371,-0.01848494758906736,-1,0.3008849557522124,0.0,0.008849557522123894,5.0,0.025,12,1485.0618000030518,1
61,7011.0,61,149.0,6.006711409395972,-0.031128588726571187,-1,0.02054794520547945,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
62,7023.0,62,155.0,6.735483870967742,-0.02666100052791738,-1,0.040268456375838924,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
63,7022.0,63,156.0,7.685897435897436,-0.019395561417085944,-1,0.0064516129032258064,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
64,7283.0,64,222.0,6.103603603603602,-0.012781298300723774,-1,0.4230769230769231,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
65,7276.0,65,289.0,5.4567474048442905,-0.01901206125262395,-1,0.30180180180180183,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
66,7272.0,66,298.0,6.2617449664429525,-0.0321954733691056,-1,0.031141868512110725,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
67,7285.0,67,305.0,7.0950819672131145,-0.02775652325071111,-1,0.02348993288590604,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
68,7282.0,68,309.0,7.990291262135923,-0.02222841896164858,-1,0.013114754098360656,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
69,7495.0,69,408.0,6.8088235294117645,-0.012373734865473182,-1,0.32038834951456313,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
70,7479.0,70,574.0,5.550522648083624,-0.014078155514035141,-1,0.4068627450980392,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
71,7470.0,71,587.0,6.4054514480408855,-0.0317743792775698,-1,0.02264808362369338,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
72,7477.0,72,607.0,7.1614497528830325,-0.032731029144421615,-1,0.034071550255536626,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
73,7464.0,73,614.0,8.068403908794789,-0.023120478061465246,-1,0.011532125205930808,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
74,7625.0,74,781.0,7.12932138284251,-0.014918945919111266,-1,0.2719869706840391,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
75,7575.0,75,1080.0,5.878703703703704,-0.015944852677781424,-1,0.382842509603073,0.0,0.0,5.0,0.025,12,1485.0618000030518,1
76,7545.0,76,1165.0,6.372532188841202,-0.02910414903443677,-1,0.07962962962962962,0.0,0.000925925925925926,5.0,0.025,12,1485.0618000030518,1
