,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
4,2437.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
5,2437.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
6,2437.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
7,2437.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
8,2437.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
9,3593.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
10,3593.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
11,3593.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
12,3593.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
13,3593.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
14,4899.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
15,4899.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
16,4899.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
17,4899.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
18,4899.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
19,6184.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
20,6184.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
21,6184.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
22,6184.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
23,6184.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
24,7353.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
25,7353.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
26,7353.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
27,7353.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
28,7353.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
29,8398.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
30,8398.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
31,8398.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
32,8398.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
33,8398.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
34,9301.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
35,9301.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
36,9301.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
37,9301.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
38,9301.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
39,10132.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
40,10233.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
41,10233.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
42,10233.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
43,10233.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
44,10804.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
45,10804.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
46,10804.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
47,10804.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
48,10804.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
49,11350.0,49,50.0,1.0,0.1538990558177477,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
50,11350.0,50,50.0,2.0,0.15389905581774765,-1,0.0,0.0,0.0,10.0,0.025,7,4682.489643096924,3
