,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
4,2686.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
5,2686.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
6,2686.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
7,2686.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
8,2686.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
9,4320.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
10,4320.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
11,4320.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
12,4320.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
13,4320.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
14,6317.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
15,6317.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
16,6317.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
17,6317.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
18,6317.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
19,8273.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
20,8273.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
21,8273.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
22,8273.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
23,8273.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
24,9992.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
25,9992.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
26,9992.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
27,9992.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
28,9992.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
29,11339.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
30,11339.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
31,11339.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
32,11339.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
33,11339.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
34,12334.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
35,12334.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
36,12334.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
37,12334.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,18600.05354833603,3
