,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
4,2540.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
5,2540.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
6,2540.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
7,2540.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
8,2540.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
9,3953.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
10,3953.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
11,3953.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
12,3953.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
13,3953.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
14,5633.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
15,5633.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
16,5633.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
17,5633.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
18,5633.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
19,7350.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
20,7350.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
21,7350.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
22,7350.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
23,7350.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
24,8920.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
25,8920.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
26,8920.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
27,8920.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
28,8920.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
29,10230.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
30,10230.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
31,10230.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
32,10230.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
33,10230.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
34,11262.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
35,11262.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
36,11262.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
37,11262.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
38,11262.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
39,12036.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
40,12137.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
41,12137.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
42,12137.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
43,12137.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
44,12801.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
45,12801.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
46,12801.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
47,12801.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
48,12801.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
49,13324.0,49,50.0,1.0,0.012781133619918306,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
50,13324.0,50,50.0,2.0,0.01278113361991831,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
51,13324.0,51,50.0,3.0,0.012781133619918287,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
52,13324.0,52,50.0,4.0,0.012781133619918287,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
53,13324.0,53,50.0,5.0,0.012781133619918316,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
54,13768.0,54,100.0,3.0,0.006390566809959155,-1,1.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
55,13767.0,55,100.0,4.0,0.01378820523939496,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
56,13767.0,56,100.0,5.0,0.013788205239394962,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
57,13775.0,57,100.0,6.0,0.013788205239394977,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
58,13775.0,58,100.0,7.0,0.01378820523939496,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
59,14144.0,59,150.0,5.333333333333333,0.009192136826263306,-1,0.5,0.0,0.0,20.0,0.025,14,11632.199526071548,3
60,14144.0,60,200.0,4.75,0.009102581921571902,-1,0.3333333333333333,0.0,0.0,20.0,0.025,14,11632.199526071548,3
61,14144.0,61,200.0,5.75,0.012190749855259671,-1,0.0,0.0,0.0,20.0,0.025,14,11632.199526071548,3
