,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
4,2569.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
5,2569.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
6,2569.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
7,2569.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
8,2569.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
9,4026.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
10,4026.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
11,4026.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
12,4026.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
13,4026.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
14,5774.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
15,5774.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
16,5774.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
17,5774.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
18,5774.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
19,7476.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
20,7476.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
21,7476.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
22,7476.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
23,7476.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
24,9090.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
25,9090.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
26,9090.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
27,9090.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
28,9090.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
29,10402.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
30,10402.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
31,10402.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
32,10402.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
33,10402.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
34,11420.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
35,11420.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
36,11420.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
37,11420.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,2,9541.640508890152,1
