,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
4,2068.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
5,2068.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
6,2068.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
7,2068.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
8,2068.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
9,2633.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
10,2633.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
11,2633.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
12,2633.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
13,2633.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
14,3210.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
15,3210.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
16,3210.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
17,3210.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
18,3210.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
19,3758.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
20,3758.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
21,3758.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
22,3758.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
23,3758.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
24,4249.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
25,4249.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
26,4249.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
27,4249.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
28,4249.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
29,4719.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
30,4719.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
31,4719.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
32,4719.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
33,4719.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
34,5186.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
35,5186.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
36,5186.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
37,5186.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
38,5186.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
39,5620.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
40,5721.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
41,5721.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
42,5721.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
43,5721.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
44,6080.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
45,6080.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
46,6080.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
47,6080.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
48,6080.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
49,6440.0,49,50.0,1.0,0.04074007061390485,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
50,6440.0,50,50.0,2.0,0.04074007061390485,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
51,6440.0,51,50.0,3.0,0.04074007061390488,-1,0.0,0.0,0.0,5.0,0.025,14,1460.2923867702484,2
