,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2784.974242925644,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2784.974242925644,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2784.974242925644,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2784.974242925644,2
4,2422.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2784.974242925644,2
5,2422.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2784.974242925644,2
6,2422.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2784.974242925644,2
7,2422.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2784.974242925644,2
8,2422.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2784.974242925644,2
9,3603.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2784.974242925644,2
10,3603.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2784.974242925644,2
11,3603.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2784.974242925644,2
12,3603.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2784.974242925644,2
13,3603.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2784.974242925644,2
14,4961.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2784.974242925644,2
15,4961.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2784.974242925644,2
16,4961.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2784.974242925644,2
17,4961.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2784.974242925644,2
18,4961.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2784.974242925644,2
19,6437.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2784.974242925644,2
20,6437.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2784.974242925644,2
21,6437.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2784.974242925644,2
22,6437.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2784.974242925644,2
23,6437.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2784.974242925644,2
24,7809.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2784.974242925644,2
25,7809.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2784.974242925644,2
26,7809.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2784.974242925644,2
27,7809.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2784.974242925644,2
28,7809.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2784.974242925644,2
29,9067.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2784.974242925644,2
