,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,1569.444510936737,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,1569.444510936737,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,1569.444510936737,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,1569.444510936737,2
4,2074.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,1569.444510936737,2
5,2074.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,1569.444510936737,2
6,2074.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,1569.444510936737,2
7,2074.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,1569.444510936737,2
8,2074.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,1569.444510936737,2
9,2693.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,1569.444510936737,2
10,2693.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,1569.444510936737,2
11,2693.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,1569.444510936737,2
12,2693.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,1569.444510936737,2
13,2693.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,1569.444510936737,2
14,3346.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,1569.444510936737,2
15,3346.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,1569.444510936737,2
16,3346.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,1569.444510936737,2
17,3346.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,1569.444510936737,2
18,3346.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,1569.444510936737,2
19,3938.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,1569.444510936737,2
