,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,2134.644907951355,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,2134.644907951355,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,2134.644907951355,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,2134.644907951355,3
4,1799.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,2134.644907951355,3
5,1799.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,2134.644907951355,3
6,1799.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,2134.644907951355,3
7,1799.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,2134.644907951355,3
8,1799.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,2134.644907951355,3
9,2066.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,2134.644907951355,3
10,2066.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,2134.644907951355,3
11,2066.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,2134.644907951355,3
12,2066.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,2134.644907951355,3
13,2066.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,2134.644907951355,3
14,2349.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,2134.644907951355,3
15,2349.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,2134.644907951355,3
16,2349.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,2134.644907951355,3
17,2349.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,2134.644907951355,3
