,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
4,2384.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
5,2384.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
6,2384.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
7,2384.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
8,2384.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
9,3477.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
10,3477.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
11,3477.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
12,3477.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
13,3477.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
14,4783.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
15,4783.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
16,4783.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
17,4783.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
18,4783.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
19,6105.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
20,6105.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
21,6105.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
22,6105.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
23,6105.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
24,7366.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
25,7366.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
26,7366.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
27,7366.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
28,7366.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
29,8425.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
30,8425.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
31,8425.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
32,8425.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
33,8425.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
34,9427.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
35,9427.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
36,9427.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
37,9427.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
38,9427.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
39,10280.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
40,10381.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
41,10381.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
42,10381.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
43,10381.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
44,11068.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
45,11068.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
46,11068.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
47,11068.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,12,3887.6755046844482,3
