,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,20,1342.3701276779175,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,20,1342.3701276779175,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,20,1342.3701276779175,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,20,1342.3701276779175,1
4,1802.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,20,1342.3701276779175,1
5,1802.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,20,1342.3701276779175,1
6,1802.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,20,1342.3701276779175,1
7,1802.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,20,1342.3701276779175,1
8,1802.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,20,1342.3701276779175,1
9,2070.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,20,1342.3701276779175,1
10,2070.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,20,1342.3701276779175,1
11,2070.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,20,1342.3701276779175,1
12,2070.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,20,1342.3701276779175,1
13,2070.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,20,1342.3701276779175,1
14,2328.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,20,1342.3701276779175,1
15,2328.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,20,1342.3701276779175,1
16,2328.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,20,1342.3701276779175,1
17,2328.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,20,1342.3701276779175,1
18,2328.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,20,1342.3701276779175,1
19,2559.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,20,1342.3701276779175,1
