,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
4,1746.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
5,1746.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
6,1746.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
7,1746.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
8,1746.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
9,1975.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
10,1975.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
11,1975.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
12,1975.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
13,1975.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
14,2190.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
15,2190.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
16,2190.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
17,2190.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
18,2190.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
19,2411.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
20,2411.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
21,2411.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
22,2411.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
23,2411.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
24,2590.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
25,2590.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
26,2590.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
27,2590.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
28,2590.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
29,2768.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
30,2768.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
31,2768.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
32,2768.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
33,2768.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
34,2924.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
35,2924.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
36,2924.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
37,2924.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
38,2924.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
39,3078.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
40,3179.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
41,3179.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
42,3179.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
43,3179.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
44,3331.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
45,3331.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
46,3331.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
47,3331.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
48,3331.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
49,3448.0,49,50.0,1.0,0.006061029032245999,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
50,3448.0,50,50.0,2.0,0.0060610290322460035,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
51,3448.0,51,50.0,3.0,0.0060610290322460035,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
52,3448.0,52,25.0,4.0,0.07930483691230877,-1,0.0,0.0,0.5,2.0,0.025,16,2015.6611349582672,3
53,3448.0,53,25.0,5.0,0.07930483691230877,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
54,3588.0,54,40.0,3.75,0.049565523070192984,-1,0.6,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
55,3588.0,55,40.0,4.75,0.09063098443348357,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
56,3588.0,56,44.0,4.863636363636363,0.07014197264603296,-1,0.15,0.0,0.05,2.0,0.025,16,2015.6611349582672,3
57,3597.0,57,44.0,5.863636363636362,0.0814681917740177,-1,0.0,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
58,3597.0,58,46.0,6.565217391304348,0.07792609647949518,-1,0.045454545454545456,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
59,3724.0,59,61.0,5.7049180327868845,0.0473094148410996,-1,0.32608695652173914,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
60,3723.0,60,76.0,5.38157894736842,0.061124663686583015,-1,0.2459016393442623,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
61,3721.0,61,82.0,5.914634146341463,0.07754110445228529,-1,0.07894736842105263,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
62,3727.0,62,88.0,6.4431818181818175,0.0767896263874669,-1,0.07317073170731707,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
63,3727.0,63,90.0,7.277777777777778,0.08028111485635918,-1,0.022727272727272728,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
64,3827.0,64,122.0,6.10655737704918,0.053023838359931436,-1,0.3555555555555556,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
65,3823.0,65,152.0,5.703947368421053,0.061948872078498876,-1,0.2459016393442623,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
66,3821.0,66,164.0,6.213414634146342,0.07809236089232703,-1,0.07894736842105263,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
67,3839.0,67,176.0,6.721590909090909,0.07737480518924739,-1,0.07317073170731707,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
68,3835.0,68,180.0,7.55,0.08196336859998922,-1,0.022727272727272728,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
69,3915.0,69,229.0,6.720524017467247,0.058187073779646575,-1,0.2722222222222222,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
70,3900.0,70,304.0,5.815789473684211,0.058627799500789925,-1,0.3275109170305677,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
71,3893.0,71,322.0,6.434782608695652,0.08226150189054875,-1,0.05921052631578948,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
72,3891.0,72,352.0,6.801136363636362,0.07847567960990175,-1,0.09316770186335403,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
73,3875.0,73,358.0,7.670391061452514,0.08424575571304904,-1,0.017045454545454544,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
74,3916.0,74,440.0,7.054545454545455,0.06361722476668501,-1,0.2290502793296089,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
75,3884.0,75,568.0,6.23943661971831,0.06273318783135058,-1,0.2909090909090909,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
76,3837.0,76,629.0,6.537360890302067,0.08079269682102982,-1,0.1073943661971831,0.0,0.0,2.0,0.025,16,2015.6611349582672,3
