,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
4,2074.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
5,2074.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
6,2074.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
7,2074.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
8,2074.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
9,2672.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
10,2672.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
11,2672.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
12,2672.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
13,2672.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
14,3285.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
15,3285.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
16,3285.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
17,3285.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
18,3285.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
19,3947.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
20,3947.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
21,3947.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
22,3947.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
23,3947.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
24,4553.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
25,4553.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
26,4553.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
27,4553.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
28,4553.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
29,5125.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
30,5125.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
31,5125.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
32,5125.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
33,5125.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
34,5626.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
35,5626.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
36,5626.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
37,5626.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
38,5626.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
39,6171.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
40,6272.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
41,6272.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
42,6272.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
43,6272.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,6,1561.46492934227,2
