,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
4,2555.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
5,2555.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
6,2555.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
7,2555.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
8,2555.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
9,4020.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
10,4020.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
11,4020.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
12,4020.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
13,4020.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
14,5746.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
15,5746.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
16,5746.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
17,5746.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
18,5746.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
19,7506.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
20,7506.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
21,7506.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
22,7506.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
23,7506.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
24,9067.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
25,9067.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
26,9067.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
27,9067.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
28,9067.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
29,10361.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
30,10361.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
31,10361.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
32,10361.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
33,10361.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
34,11398.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
35,11398.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
36,11398.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
37,11398.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
38,11398.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
39,12222.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
40,12323.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
41,12323.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,20,10531.78227353096,1
