,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
4,2405.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
5,2405.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
6,2405.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
7,2405.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
8,2405.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
9,3536.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
10,3536.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
11,3536.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
12,3536.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
13,3536.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
14,4803.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
15,4803.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
16,4803.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
17,4803.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
18,4803.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
19,6057.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
20,6057.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
21,6057.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
22,6057.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
23,6057.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
24,7362.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
25,7362.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
26,7362.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
27,7362.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
28,7362.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
29,8502.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
30,8502.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
31,8502.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
32,8502.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
33,8502.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
34,9444.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
35,9444.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
36,9444.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
37,9444.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
38,9444.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
39,10257.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
40,10358.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
41,10358.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
42,10358.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
43,10358.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,4258.247747659683,3
