,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,3,11367.726703643799,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,3,11367.726703643799,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,3,11367.726703643799,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,3,11367.726703643799,2
4,2587.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,3,11367.726703643799,2
5,2587.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,3,11367.726703643799,2
6,2587.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,3,11367.726703643799,2
7,2587.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,3,11367.726703643799,2
8,2587.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,3,11367.726703643799,2
9,4038.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,3,11367.726703643799,2
10,4038.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,3,11367.726703643799,2
11,4038.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,3,11367.726703643799,2
12,4038.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,3,11367.726703643799,2
13,4038.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,3,11367.726703643799,2
14,5749.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,3,11367.726703643799,2
15,5749.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,3,11367.726703643799,2
16,5749.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,3,11367.726703643799,2
17,5749.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,3,11367.726703643799,2
18,5749.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,3,11367.726703643799,2
19,7484.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,3,11367.726703643799,2
20,7484.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,3,11367.726703643799,2
21,7484.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,3,11367.726703643799,2
22,7484.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,3,11367.726703643799,2
23,7484.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,3,11367.726703643799,2
24,9070.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,3,11367.726703643799,2
25,9070.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,3,11367.726703643799,2
26,9070.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,3,11367.726703643799,2
27,9070.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,3,11367.726703643799,2
28,9070.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,3,11367.726703643799,2
29,10317.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,3,11367.726703643799,2
30,10317.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,3,11367.726703643799,2
31,10317.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,3,11367.726703643799,2
32,10317.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,3,11367.726703643799,2
33,10317.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,3,11367.726703643799,2
