,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,1148.0526387691498,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,1148.0526387691498,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,1148.0526387691498,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,1148.0526387691498,1
4,1787.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,1148.0526387691498,1
5,1787.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,1148.0526387691498,1
6,1787.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,1148.0526387691498,1
7,1787.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,1148.0526387691498,1
8,1787.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,1148.0526387691498,1
9,2040.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,1148.0526387691498,1
10,2040.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,1148.0526387691498,1
11,2040.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,1148.0526387691498,1
12,2040.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,1148.0526387691498,1
13,2040.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,1148.0526387691498,1
14,2226.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,1148.0526387691498,1
15,2226.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,1148.0526387691498,1
16,2226.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,1148.0526387691498,1
17,2226.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,1148.0526387691498,1
18,2226.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,1148.0526387691498,1
19,2419.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,1148.0526387691498,1
20,2419.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,1148.0526387691498,1
21,2419.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,1148.0526387691498,1
22,2419.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,1148.0526387691498,1
23,2419.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,1148.0526387691498,1
24,2585.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,1148.0526387691498,1
25,2585.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,13,1148.0526387691498,1
