,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,3988.760624647141,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,3988.760624647141,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,3988.760624647141,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,3988.760624647141,3
4,2442.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,3988.760624647141,3
5,2442.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,3988.760624647141,3
6,2442.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,3988.760624647141,3
7,2442.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,3988.760624647141,3
8,2442.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,3988.760624647141,3
9,3681.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,3988.760624647141,3
10,3681.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,3988.760624647141,3
11,3681.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,3988.760624647141,3
12,3681.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,3988.760624647141,3
13,3681.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,3988.760624647141,3
14,5053.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,3988.760624647141,3
15,5053.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,3988.760624647141,3
16,5053.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,3988.760624647141,3
17,5053.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,3988.760624647141,3
18,5053.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,3988.760624647141,3
19,6457.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,3988.760624647141,3
