,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
4,2382.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
5,2382.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
6,2382.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
7,2382.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
8,2382.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
9,3478.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
10,3478.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
11,3478.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
12,3478.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
13,3478.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
14,4738.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
15,4738.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
16,4738.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
17,4738.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
18,4738.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
19,6025.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
20,6025.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
21,6025.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
22,6025.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
23,6025.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
24,7273.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
25,7273.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
26,7273.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
27,7273.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
28,7273.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
29,8460.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
30,8460.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
31,8460.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
32,8460.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
33,8460.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
34,9491.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
35,9491.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
36,9491.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
37,9491.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
38,9491.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,13,3029.2208127975464,2
