,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
4,2391.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
5,2391.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
6,2391.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
7,2391.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
8,2391.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
9,3515.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
10,3515.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
11,3515.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
12,3515.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
13,3515.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
14,4767.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
15,4767.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
16,4767.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
17,4767.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
18,4767.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
19,6024.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
20,6024.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
21,6024.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
22,6024.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
23,6024.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
24,7187.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
25,7187.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
26,7187.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
27,7187.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
28,7187.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
29,8312.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
30,8312.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
31,8312.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
32,8312.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
33,8312.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
34,9239.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
35,9239.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
36,9239.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
37,9239.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
38,9239.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
39,10063.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
40,10164.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
41,10164.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
42,10164.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
43,10164.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
44,10786.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
45,10786.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
46,10786.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
47,10786.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
48,10786.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
49,11336.0,49,50.0,1.0,-0.1247805301717964,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
50,11336.0,50,50.0,2.0,-0.12478053017179636,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
51,11336.0,51,50.0,3.0,-0.12478053017179636,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
52,11337.0,52,50.0,4.0,-0.12478053017179636,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
53,11337.0,53,50.0,5.0,-0.1247805301717964,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
54,11798.0,54,98.0,3.0612244897959178,-0.06366353580193693,-1,0.96,0.0,0.0,10.0,0.025,8,2661.051314592361,2
55,11798.0,55,98.0,4.061224489795919,-0.13123155252263566,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
56,11797.0,56,99.0,5.0101010101010095,-0.1299059812850333,-1,0.010204081632653059,0.0,0.0,10.0,0.025,8,2661.051314592361,2
57,11800.0,57,99.0,6.0101010101010095,-0.12918663954882836,-1,0.0,0.0,0.0,10.0,0.025,8,2661.051314592361,2
58,11800.0,58,100.0,6.94,-0.1278947731533401,-1,0.010101010101010102,0.0,0.0,10.0,0.025,8,2661.051314592361,2
59,12178.0,59,148.0,5.364864864864865,-0.08641925371562477,-1,0.48,0.0,0.0,10.0,0.025,8,2661.051314592361,2
