,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
4,1830.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
5,1830.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
6,1830.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
7,1830.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
8,1830.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
9,2102.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
10,2102.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
11,2102.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
12,2102.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
13,2102.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
14,2355.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
15,2355.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
16,2355.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
17,2355.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
18,2355.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
19,2600.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
20,2600.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
21,2600.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
22,2600.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
23,2600.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
24,2844.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
25,2844.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
26,2844.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
27,2844.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
28,2844.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
29,3061.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
30,3061.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
31,3061.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
32,3061.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
33,3061.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
34,3247.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
35,3247.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
36,3247.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
37,3247.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
38,3247.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
39,3426.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
40,3527.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
41,3527.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
42,3527.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
43,3527.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
44,3690.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
45,3690.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
46,3690.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
47,3690.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
48,3690.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
49,3863.0,49,50.0,1.0,0.13562435155739425,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
50,3862.0,50,50.0,2.0,0.13562435155739425,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
51,3862.0,51,50.0,3.0,0.13562435155739422,-1,0.0,0.0,0.0,2.0,0.025,9,1495.2713601589205,2
52,3863.0,52,27.0,4.0,0.16536474498474382,-1,0.0,0.0,0.46,2.0,0.025,9,1495.2713601589205,2
