,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,10,10690.778921127321,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,10,10690.778921127321,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,10,10690.778921127321,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,10,10690.778921127321,2
4,2581.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,10,10690.778921127321,2
5,2581.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,10,10690.778921127321,2
6,2581.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,10,10690.778921127321,2
7,2581.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,10,10690.778921127321,2
8,2581.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,10,10690.778921127321,2
9,4041.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,10,10690.778921127321,2
10,4041.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,10,10690.778921127321,2
11,4041.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,10,10690.778921127321,2
12,4041.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,10,10690.778921127321,2
13,4041.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,10,10690.778921127321,2
14,5841.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,10,10690.778921127321,2
15,5841.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,10,10690.778921127321,2
16,5841.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,10,10690.778921127321,2
17,5841.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,10,10690.778921127321,2
18,5841.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,10,10690.778921127321,2
19,7567.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,10,10690.778921127321,2
20,7567.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,10,10690.778921127321,2
21,7567.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,10,10690.778921127321,2
22,7567.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,10,10690.778921127321,2
23,7567.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,10,10690.778921127321,2
24,9168.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,10,10690.778921127321,2
25,9168.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,10,10690.778921127321,2
26,9168.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,10,10690.778921127321,2
27,9168.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,10,10690.778921127321,2
28,9168.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,10,10690.778921127321,2
29,10508.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,10,10690.778921127321,2
