,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
4,1789.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
5,1789.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
6,1789.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
7,1789.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
8,1789.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
9,2048.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
10,2048.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
11,2048.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
12,2048.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
13,2048.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
14,2331.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
15,2331.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
16,2331.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
17,2331.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
18,2331.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
19,2568.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
20,2568.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
21,2568.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
22,2568.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
23,2568.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
24,2819.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
25,2819.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
26,2819.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
27,2819.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
28,2819.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
29,3027.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
30,3027.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
31,3027.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
32,3027.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
33,3027.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
34,3225.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
35,3225.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
36,3225.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
37,3225.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
38,3225.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
39,3371.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
40,3472.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
41,3472.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
42,3472.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
43,3472.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
44,3634.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
45,3634.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
46,3634.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
47,3634.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
48,3634.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
49,3780.0,49,50.0,1.0,-0.03040838135254205,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
50,3780.0,50,50.0,2.0,-0.030408381352542063,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
51,3780.0,51,50.0,3.0,-0.030408381352542063,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
52,3780.0,52,30.0,4.0,-0.0837104069981608,-1,0.0,0.0,0.4,2.0,0.025,8,1238.2422449588776,2
53,3780.0,53,30.0,5.0,-0.0837104069981608,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
54,3947.0,54,51.0,3.5294117647058822,-0.04924141588127105,-1,0.7,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
55,3947.0,55,51.0,4.529411764705882,-0.06703789455980318,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
56,3947.0,56,54.0,5.222222222222221,-0.06331356708425853,-1,0.05882352941176471,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
57,3955.0,57,54.0,6.222222222222222,-0.07938630043163568,-1,0.0,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
58,3955.0,58,55.0,7.090909090909091,-0.07794291315106043,-1,0.018518518518518517,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
59,4074.0,59,76.0,5.855263157894738,-0.06703010196900068,-1,0.3818181818181817,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
60,4073.0,60,99.0,5.262626262626263,-0.058879105482974536,-1,0.3026315789473684,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
61,4073.0,61,102.0,6.0784313725490176,-0.06037751868283092,-1,0.030303030303030307,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
62,4081.0,62,106.0,6.8113207547169825,-0.06670696952702519,-1,0.0392156862745098,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
63,4081.0,63,107.0,7.738317757009346,-0.07336022431592865,-1,0.009433962264150943,0.0,0.0,2.0,0.025,8,1238.2422449588776,2
