,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
4,2404.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
5,2404.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
6,2404.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
7,2404.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
8,2404.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
9,3545.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
10,3545.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
11,3545.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
12,3545.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
13,3545.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
14,4899.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
15,4899.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
16,4899.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
17,4899.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
18,4899.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
19,6293.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
20,6293.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
21,6293.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
22,6293.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
23,6293.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
24,7667.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
25,7667.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
26,7667.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
27,7667.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
28,7667.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
29,8824.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
30,8824.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
31,8824.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
32,8824.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
33,8824.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
34,9861.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
35,9861.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
36,9861.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
37,9861.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
38,9861.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
39,10771.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
40,10872.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
41,10872.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
42,10872.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
43,10872.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
44,11578.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
45,11578.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
46,11578.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
47,11578.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
48,11578.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
49,12152.0,49,50.0,1.0,0.09271487746325152,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
50,12152.0,50,50.0,2.0,0.09271487746325152,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
51,12152.0,51,50.0,3.0,0.0927148774632515,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
52,12153.0,52,50.0,4.0,0.09271487746325152,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
53,12153.0,53,50.0,5.0,0.0927148774632515,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
54,12671.0,54,98.0,3.0612244897959178,0.04730350890982219,-1,0.96,0.0,0.0,10.0,0.025,1,3427.027265071869,3
55,12670.0,55,98.0,4.061224489795919,0.09476781811726176,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
56,12670.0,56,100.0,4.96,0.09287246175491656,-1,0.020408163265306117,0.0,0.0,10.0,0.025,1,3427.027265071869,3
57,12676.0,57,100.0,5.96,0.09069390125004924,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
58,12676.0,58,100.0,6.96,0.09069390125004924,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
59,13070.0,59,148.0,5.378378378378378,0.06127966300679004,-1,0.48,0.0,0.0,10.0,0.025,1,3427.027265071869,3
60,13070.0,60,196.0,4.816326530612245,0.07090389783618749,-1,0.32432432432432434,0.0,0.0,10.0,0.025,1,3427.027265071869,3
61,13070.0,61,198.0,5.757575757575758,0.09355902645366224,-1,0.010204081632653059,0.0,0.0,10.0,0.025,1,3427.027265071869,3
62,13094.0,62,200.0,6.69,0.09151280666163653,-1,0.010101010101010102,0.0,0.0,10.0,0.025,1,3427.027265071869,3
63,13094.0,63,200.0,7.69,0.09026327148648518,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
64,13464.0,64,296.0,5.871621621621622,0.0609886969503278,-1,0.48,0.0,0.0,10.0,0.025,1,3427.027265071869,3
65,13455.0,65,392.0,5.188775510204081,0.07055591668182096,-1,0.32432432432432434,0.0,0.0,10.0,0.025,1,3427.027265071869,3
66,13454.0,66,396.0,6.126262626262625,0.09318125081496216,-1,0.010204081632653059,0.0,0.0,10.0,0.025,1,3427.027265071869,3
67,13482.0,67,400.0,7.055,0.0911614733521424,-1,0.010101010101010102,0.0,0.0,10.0,0.025,1,3427.027265071869,3
68,13480.0,68,400.0,8.055,0.09003982513890434,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
69,13753.0,69,544.0,6.658088235294117,0.06620575377860599,-1,0.36,0.0,0.0,10.0,0.025,1,3427.027265071869,3
70,13737.0,70,783.0,5.320561941251597,0.06422663713795694,-1,0.4393382352941176,0.0,0.0,10.0,0.025,1,3427.027265071869,3
71,13729.0,71,789.0,6.272496831432193,0.09280935073192546,-1,0.007662835249042145,0.0,0.0,10.0,0.025,1,3427.027265071869,3
72,13744.0,72,800.0,7.1725,0.0907664955115166,-1,0.01394169835234474,0.0,0.0,10.0,0.025,1,3427.027265071869,3
73,13737.0,73,800.0,8.1725,0.0901528958773702,-1,0.0,0.0,0.0,10.0,0.025,1,3427.027265071869,3
74,13956.0,74,1040.0,7.055769230769231,0.06934838144413086,-1,0.3,0.0,0.0,10.0,0.025,1,3427.027265071869,3
75,13921.0,75,1470.0,5.699319727891156,0.06551042052804935,-1,0.4134615384615384,0.0,0.0,10.0,0.025,1,3427.027265071869,3
76,13893.0,76,1576.0,6.248730964467003,0.0870687433900339,-1,0.07210884353741498,0.0,0.0,10.0,0.025,1,3427.027265071869,3
77,13884.0,77,1596.0,7.157894736842105,0.09103724673553773,-1,0.012690355329949237,0.0,0.0,10.0,0.025,1,3427.027265071869,3
78,13852.0,78,1600.0,8.1375,0.0905388765558496,-1,0.0025062656641604013,0.0,0.0,10.0,0.025,1,3427.027265071869,3
79,13930.0,79,1984.0,7.368951612903228,0.07279368131282561,-1,0.24,0.0,0.0,10.0,0.025,1,3427.027265071869,3
80,13929.0,80,2845.0,5.836203866432338,0.06440788964399992,-1,0.4339717741935484,0.0,0.0,10.0,0.025,1,3427.027265071869,3
81,13815.0,81,3148.0,6.178208386277001,0.08431638169623751,-1,0.10650263620386644,0.0,0.0,10.0,0.025,1,3427.027265071869,3
82,13669.0,82,3187.0,7.090367116410418,0.09122609589122394,-1,0.012388818297331641,0.0,0.0,10.0,0.025,1,3427.027265071869,3
83,13525.0,83,3200.0,8.0575,0.090324650610556,-1,0.004079071226859115,0.0,0.0,10.0,0.025,1,3427.027265071869,3
84,13331.0,84,3822.0,7.583464154892727,0.07545944839845309,-1,0.194375,0.0,0.0,10.0,0.025,1,3427.027265071869,3
85,12941.0,85,5000.0,6.5102,0.06892872773861336,-1,0.4045002616431188,0.0,0.09628466771323914,10.0,0.025,1,3427.027265071869,3
86,12483.0,86,5000.0,6.5712,0.08511395127455347,-1,0.153,0.0,0.153,10.0,0.025,1,3427.027265071869,3
87,11948.0,87,5000.0,6.9682,0.0885224482799804,-1,0.0126,0.0,0.0126,10.0,0.025,1,3427.027265071869,3
88,11344.0,88,5000.0,7.8998,0.08667023951547749,-1,0.0062,0.0,0.0062,10.0,0.025,1,3427.027265071869,3
89,10734.0,89,5000.0,8.3086,0.07981418067859967,-1,0.1272,0.0,0.1272,10.0,0.025,1,3427.027265071869,3
90,10107.0,90,5000.0,7.6426,0.07160042347377214,-1,0.2786,0.0,0.2786,10.0,0.025,1,3427.027265071869,3
91,9581.0,91,5000.0,7.0116,0.0726636827222301,-1,0.1642,0.0,0.1642,10.0,0.025,1,3427.027265071869,3
92,9110.0,92,5000.0,7.3132,0.07466213762472013,-1,0.0324,0.0,0.0324,10.0,0.025,1,3427.027265071869,3
93,8502.0,93,5000.0,8.1566,0.07454215045019721,-1,0.0144,0.0,0.0144,10.0,0.025,1,3427.027265071869,3
94,7950.0,94,5000.0,8.7322,0.07294180268589455,-1,0.0824,0.0,0.0824,10.0,0.025,1,3427.027265071869,3
95,7352.0,95,5000.0,8.448,0.06538042462965464,-1,0.209,0.0,0.209,10.0,0.025,1,3427.027265071869,3
96,6831.0,96,5000.0,7.8610000000000015,0.06248173185827241,-1,0.1534,0.0,0.1534,10.0,0.025,1,3427.027265071869,3
97,6304.0,97,5000.0,8.0954,0.06256789689068834,-1,0.042,0.0,0.042,10.0,0.025,1,3427.027265071869,3
98,5742.0,98,5000.0,8.785,0.06311758448104154,-1,0.0176,0.0,0.0176,10.0,0.025,1,3427.027265071869,3
99,5137.0,99,5000.0,9.3442,0.06561350513792114,-1,0.0536,0.0,0.0536,10.0,0.025,1,3427.027265071869,3
100,4534.0,100,5000.0,9.259,0.05792862257992608,-1,0.1506,0.0,0.1506,10.0,0.025,1,3427.027265071869,3
101,3985.0,101,5000.0,8.8918,0.0591170892805257,-1,0.1292,0.0,0.1292,10.0,0.025,1,3427.027265071869,3
102,3496.0,102,4999.0,9.0124024804961,0.06272480086084835,-1,0.0428,0.0,0.043,10.0,0.025,1,3427.027265071869,3
103,2948.0,103,4995.0,9.66066066066066,0.06469856305404245,-1,0.02260452090418084,0.0,0.02340468093618724,10.0,0.025,1,3427.027265071869,3
104,2376.0,104,4996.0,10.219775820656524,0.06184895236043875,-1,0.03623623623623624,0.0,0.036036036036036036,10.0,0.025,1,3427.027265071869,3
105,1966.0,105,5000.0,10.4576,0.06742557784954573,-1,0.08286629303442754,0.0,0.08206565252201761,10.0,0.025,1,3427.027265071869,3
106,1599.0,106,5000.0,10.4654,0.06747300881851148,-1,0.0704,0.0,0.0704,10.0,0.025,1,3427.027265071869,3
107,1239.0,107,4910.0,10.816089613034622,0.06227693184277329,-1,0.0302,0.0,0.0482,10.0,0.025,1,3427.027265071869,3
108,890.0,108,4665.0,11.414576634512324,0.0662782679177247,-1,0.014256619144602854,0.0,0.06415478615071284,10.0,0.025,1,3427.027265071869,3
109,640.0,109,4403.0,11.987962752668636,0.06895670122650363,-1,0.013933547695605574,0.0,0.07009646302250802,10.0,0.025,1,3427.027265071869,3
110,495.0,110,4187.0,12.356579890136135,0.06904204645008591,-1,0.030433795139677488,0.0,0.0794912559618442,10.0,0.025,1,3427.027265071869,3
111,403.0,111,3816.0,12.925314465408805,0.06838744153564304,-1,0.01647957965130165,0.0,0.1050871745880105,10.0,0.025,1,3427.027265071869,3
112,367.0,112,3427.0,13.5404143565801,0.06765263891100431,-1,0.009171907756813416,0.0,0.1111111111111111,10.0,0.025,1,3427.027265071869,3
113,324.0,113,2955.0,14.370896785109982,0.0686097300408944,-1,0.0017508024511234314,0.0,0.13948059527283338,10.0,0.025,1,3427.027265071869,3
114,292.0,114,2515.0,15.034592445328032,0.07017838231853936,-1,0.003722504230118443,0.0,0.15262267343485614,10.0,0.025,1,3427.027265071869,3
115,265.0,115,2060.0,15.90631067961165,0.06587854572233137,-1,0.006759443339960238,0.0,0.18767395626242545,10.0,0.025,1,3427.027265071869,3
116,244.0,116,1644.0,16.673357664233578,0.07318909832457679,-1,0.009223300970873786,0.0,0.2111650485436893,10.0,0.025,1,3427.027265071869,3
117,243.0,117,1310.0,17.49465648854962,0.0863121342990699,-1,0.005474452554744526,0.0,0.2086374695863747,10.0,0.025,1,3427.027265071869,3
118,226.0,118,970.0,18.223711340206187,0.08910414399872818,-1,0.0015267175572519086,0.0,0.26106870229007634,10.0,0.025,1,3427.027265071869,3
119,218.0,119,707.0,18.748231966053744,0.08962986455293101,-1,0.007216494845360825,0.0,0.27835051546391754,10.0,0.025,1,3427.027265071869,3
120,321.0,120,518.0,18.758687258687264,0.10132685684865272,-1,0.011315417256011316,0.0,0.27864214992927866,10.0,0.025,1,3427.027265071869,3
121,315.0,121,406.0,19.002463054187192,0.12669302419735712,-1,0.013513513513513514,0.0,0.2297297297297297,10.0,0.025,1,3427.027265071869,3
122,348.0,122,301.0,19.44186046511628,0.14017433829948495,-1,0.0,0.0,0.25862068965517243,10.0,0.025,1,3427.027265071869,3
123,348.0,123,230.0,20.569565217391304,0.13881468618519271,-1,0.0,0.0,0.23588039867109634,10.0,0.025,1,3427.027265071869,3
124,396.0,124,180.0,20.95,0.16321741472049878,-1,0.013043478260869565,0.0,0.23043478260869565,10.0,0.025,1,3427.027265071869,3
125,412.0,125,142.0,21.359154929577464,0.1562323343711971,-1,0.016666666666666666,0.0,0.2277777777777777,10.0,0.025,1,3427.027265071869,3
126,410.0,126,109.0,23.48623853211009,0.18684233172336093,-1,0.0,0.0,0.2323943661971831,10.0,0.025,1,3427.027265071869,3
127,478.0,127,85.0,25.117647058823533,0.2480501611936145,-1,0.01834862385321101,0.0,0.2385321100917432,10.0,0.025,1,3427.027265071869,3
128,479.0,128,68.0,26.676470588235286,0.3383255048229222,-1,0.0,0.0,0.2,10.0,0.025,1,3427.027265071869,3
129,542.0,129,67.0,25.0,0.2716831334790824,-1,0.1323529411764706,0.0,0.14705882352941174,10.0,0.025,1,3427.027265071869,3
130,565.0,130,62.0,24.258064516129032,0.2662851548739683,-1,0.07462686567164177,0.0,0.14925373134328354,10.0,0.025,1,3427.027265071869,3
131,566.0,131,58.0,21.431034482758626,0.32015153870137913,-1,0.06451612903225806,0.0,0.12903225806451613,10.0,0.025,1,3427.027265071869,3
132,685.0,132,55.0,21.4,0.3414920690503081,-1,0.03448275862068965,0.0,0.08620689655172414,10.0,0.025,1,3427.027265071869,3
133,688.0,133,56.0,21.392857142857142,0.34511810157017603,-1,0.03636363636363636,0.0,0.01818181818181818,10.0,0.025,1,3427.027265071869,3
134,753.0,134,63.0,19.52380952380953,0.3173417297315144,-1,0.14285714285714285,0.0,0.017857142857142856,10.0,0.025,1,3427.027265071869,3
135,794.0,135,73.0,17.71232876712329,0.3173011785154301,-1,0.15873015873015872,0.0,0.0,10.0,0.025,1,3427.027265071869,3
136,792.0,136,80.0,17.075,0.3231466113090416,-1,0.0958904109589041,0.0,0.0,10.0,0.025,1,3427.027265071869,3
137,982.0,137,86.0,16.813953488372093,0.32192327780587976,-1,0.075,0.0,0.0,10.0,0.025,1,3427.027265071869,3
138,990.0,138,91.0,16.835164835164836,0.32585823334532954,-1,0.05813953488372092,0.0,0.0,10.0,0.025,1,3427.027265071869,3
139,1082.0,139,99.0,16.161616161616163,0.2881042160543547,-1,0.0989010989010989,0.0,0.01098901098901099,10.0,0.025,1,3427.027265071869,3
140,1151.0,140,107.0,15.878504672897195,0.3082081373282879,-1,0.08080808080808081,0.0,0.0,10.0,0.025,1,3427.027265071869,3
141,1144.0,141,118.0,15.305084745762713,0.30164135631921085,-1,0.102803738317757,0.0,0.0,10.0,0.025,1,3427.027265071869,3
142,1421.0,142,133.0,14.466165413533835,0.2922785443261863,-1,0.1271186440677966,0.0,0.0,10.0,0.025,1,3427.027265071869,3
143,1426.0,143,142.0,14.485915492957744,0.3118501695355338,-1,0.06766917293233082,0.0,0.0,10.0,0.025,1,3427.027265071869,3
144,1527.0,144,154.0,14.279220779220779,0.2950433405289719,-1,0.08450704225352113,0.0,0.0,10.0,0.025,1,3427.027265071869,3
145,1611.0,145,167.0,14.089820359281438,0.2995730732372598,-1,0.08441558441558443,0.0,0.0,10.0,0.025,1,3427.027265071869,3
146,1607.0,146,177.0,14.237288135593221,0.30659859043666043,-1,0.05988023952095808,0.0,0.0,10.0,0.025,1,3427.027265071869,3
147,1985.0,147,193.0,13.974093264248705,0.2963009125316998,-1,0.0903954802259887,0.0,0.0,10.0,0.025,1,3427.027265071869,3
148,1991.0,148,209.0,13.82775119617225,0.29632951995137025,-1,0.08290155440414508,0.0,0.0,10.0,0.025,1,3427.027265071869,3
149,2117.0,149,226.0,13.712389380530976,0.2874072482080953,-1,0.08133971291866028,0.0,0.0,10.0,0.025,1,3427.027265071869,3
150,2232.0,150,251.0,13.247011952191231,0.2836886960084825,-1,0.11061946902654868,0.0,0.0,10.0,0.025,1,3427.027265071869,3
151,2229.0,151,275.0,13.003636363636366,0.284446383203063,-1,0.09561752988047807,0.0,0.0,10.0,0.025,1,3427.027265071869,3
152,2710.0,152,304.0,12.667763157894735,0.2810169581715573,-1,0.10545454545454544,0.0,0.0,10.0,0.025,1,3427.027265071869,3
153,2689.0,153,333.0,12.477477477477475,0.28356721739979346,-1,0.09539473684210527,0.0,0.0,10.0,0.025,1,3427.027265071869,3
154,2812.0,154,353.0,12.713881019830024,0.2860975086366053,-1,0.06006006006006006,0.0,0.0,10.0,0.025,1,3427.027265071869,3
155,2904.0,155,387.0,12.50904392764858,0.2806027044320885,-1,0.09631728045325776,0.0,0.0,10.0,0.025,1,3427.027265071869,3
156,2867.0,156,413.0,12.624697336561745,0.2819285012745525,-1,0.07235142118863049,0.0,0.00516795865633075,10.0,0.025,1,3427.027265071869,3
157,3397.0,157,453.0,12.421633554083884,0.2692186860340341,-1,0.09685230024213076,0.0,0.0,10.0,0.025,1,3427.027265071869,3
158,3354.0,158,491.0,12.382892057026474,0.2698502719424943,-1,0.08388520971302428,0.0,0.0,10.0,0.025,1,3427.027265071869,3
159,3456.0,159,518.0,12.523166023166025,0.27532079480856336,-1,0.057026476578411416,0.0,0.002036659877800407,10.0,0.025,1,3427.027265071869,3
160,3669.0,160,562.0,12.451957295373663,0.2683629461813501,-1,0.08687258687258688,0.0,0.0019305019305019305,10.0,0.025,1,3427.027265071869,3
161,3637.0,161,603.0,12.4742951907131,0.2693937014702573,-1,0.07651245551601424,0.0,0.0035587188612099642,10.0,0.025,1,3427.027265071869,3
162,4139.0,162,655.0,12.404580152671757,0.2647092383396637,-1,0.08623548922056384,0.0,0.0,10.0,0.025,1,3427.027265071869,3
163,4084.0,163,691.0,12.698986975397975,0.2704964144298918,-1,0.056488549618320616,0.0,0.0015267175572519086,10.0,0.025,1,3427.027265071869,3
164,4170.0,164,728.0,13.002747252747257,0.2717316136187111,-1,0.053545586107091175,0.0,0.0,10.0,0.025,1,3427.027265071869,3
165,4252.0,165,777.0,12.939510939510939,0.2645628223858861,-1,0.07417582417582418,0.0,0.006868131868131868,10.0,0.025,1,3427.027265071869,3
166,4194.0,166,826.0,12.947941888619855,0.26603390010504063,-1,0.07335907335907338,0.0,0.010296010296010296,10.0,0.025,1,3427.027265071869,3
167,4687.0,167,867.0,12.996539792387544,0.2636873022153272,-1,0.06416464891041163,0.0,0.014527845036319613,10.0,0.025,1,3427.027265071869,3
168,4613.0,168,900.0,13.237777777777774,0.2577605073963678,-1,0.05190311418685122,0.0,0.01384083044982699,10.0,0.025,1,3427.027265071869,3
169,4692.0,169,930.0,13.536559139784947,0.25700074748794444,-1,0.043333333333333335,0.0,0.01,10.0,0.025,1,3427.027265071869,3
170,4781.0,170,959.0,13.81543274244004,0.2534441282006934,-1,0.04731182795698925,0.0,0.016129032258064516,10.0,0.025,1,3427.027265071869,3
171,4726.0,171,1013.0,13.736426456071074,0.2479171627912105,-1,0.0740354535974974,0.0,0.017726798748696558,10.0,0.025,1,3427.027265071869,3
172,5151.0,172,1064.0,13.480263157894735,0.2480137655246976,-1,0.07897334649555775,0.0,0.02862783810463968,10.0,0.025,1,3427.027265071869,3
173,5070.0,173,1109.0,13.242560865644725,0.23775098247477386,-1,0.06954887218045112,0.0,0.02725563909774436,10.0,0.025,1,3427.027265071869,3
