,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,17251.12393593788,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,17251.12393593788,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,17251.12393593788,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,17251.12393593788,2
4,2686.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,17251.12393593788,2
5,2686.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,17251.12393593788,2
6,2686.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,17251.12393593788,2
7,2686.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,17251.12393593788,2
8,2686.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,17251.12393593788,2
9,4375.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,17251.12393593788,2
10,4375.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,17251.12393593788,2
11,4375.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,17251.12393593788,2
12,4375.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,17251.12393593788,2
13,4375.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,17251.12393593788,2
14,6378.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,17251.12393593788,2
15,6378.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,17251.12393593788,2
16,6378.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,17251.12393593788,2
17,6378.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,17251.12393593788,2
18,6378.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,17251.12393593788,2
19,8358.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,17251.12393593788,2
20,8358.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,17251.12393593788,2
21,8358.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,17251.12393593788,2
22,8358.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,17251.12393593788,2
23,8358.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,17251.12393593788,2
24,10032.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,17251.12393593788,2
25,10032.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,17251.12393593788,2
26,10032.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,17251.12393593788,2
27,10032.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,17251.12393593788,2
28,10032.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,17251.12393593788,2
29,11314.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,17251.12393593788,2
30,11314.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,17251.12393593788,2
31,11314.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,17251.12393593788,2
32,11314.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,17251.12393593788,2
33,11314.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,17251.12393593788,2
34,12317.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,6,17251.12393593788,2
