,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
4,2023.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
5,2023.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
6,2023.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
7,2023.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
8,2023.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
9,2586.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
10,2586.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
11,2586.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
12,2586.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
13,2586.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
14,3118.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
15,3118.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
16,3118.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
17,3118.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
18,3118.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
19,3628.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
20,3628.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
21,3628.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
22,3628.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
23,3628.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
24,4173.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
25,4173.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
26,4173.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
27,4173.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
28,4173.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
29,4714.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
30,4714.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
31,4714.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
32,4714.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
33,4714.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
34,5205.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
35,5205.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
36,5205.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
37,5205.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
38,5205.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
39,5660.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
40,5761.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,3,2355.722097158432,3
