,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,15,3472.112807035446,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,15,3472.112807035446,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,15,3472.112807035446,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,15,3472.112807035446,3
4,2402.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,15,3472.112807035446,3
5,2402.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,15,3472.112807035446,3
6,2402.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,15,3472.112807035446,3
7,2402.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,15,3472.112807035446,3
8,2402.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,15,3472.112807035446,3
9,3503.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,15,3472.112807035446,3
10,3503.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,15,3472.112807035446,3
11,3503.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,15,3472.112807035446,3
12,3503.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,15,3472.112807035446,3
13,3503.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,15,3472.112807035446,3
14,4749.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,15,3472.112807035446,3
15,4749.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,15,3472.112807035446,3
16,4749.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,15,3472.112807035446,3
17,4749.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,15,3472.112807035446,3
18,4749.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,15,3472.112807035446,3
19,6004.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,15,3472.112807035446,3
20,6004.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,15,3472.112807035446,3
21,6004.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,15,3472.112807035446,3
22,6004.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,15,3472.112807035446,3
23,6004.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,15,3472.112807035446,3
24,7210.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,15,3472.112807035446,3
25,7210.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,15,3472.112807035446,3
26,7210.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,15,3472.112807035446,3
27,7210.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,15,3472.112807035446,3
28,7210.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,15,3472.112807035446,3
29,8293.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,15,3472.112807035446,3
30,8293.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,15,3472.112807035446,3
31,8293.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,15,3472.112807035446,3
32,8293.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,15,3472.112807035446,3
