,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
4,2544.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
5,2544.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
6,2544.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
7,2544.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
8,2544.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
9,3988.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
10,3988.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
11,3988.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
12,3988.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
13,3988.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
14,5695.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
15,5695.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
16,5695.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
17,5695.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
18,5695.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
19,7435.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
20,7435.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
21,7435.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
22,7435.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
23,7435.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
24,9067.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
25,9067.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
26,9067.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
27,9067.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
28,9067.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
29,10415.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
30,10415.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
31,10415.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
32,10415.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
33,10415.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
34,11446.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
35,11446.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
36,11446.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
37,11446.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
38,11446.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
39,12260.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
40,12361.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
41,12361.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
42,12361.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
43,12361.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
44,12988.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
45,12988.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
46,12988.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
47,12988.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
48,12988.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
49,13479.0,49,50.0,1.0,-0.04366810469120447,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
50,13479.0,50,50.0,2.0,-0.04366810469120445,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
51,13479.0,51,50.0,3.0,-0.04366810469120447,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
52,13480.0,52,50.0,4.0,-0.04366810469120445,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
53,13480.0,53,50.0,5.0,-0.04366810469120445,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
54,13892.0,54,100.0,3.0,-0.021834052345602224,-1,1.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
55,13892.0,55,100.0,4.0,-0.043822958844355116,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
56,13892.0,56,100.0,5.0,-0.043822958844355074,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
57,13901.0,57,100.0,6.0,-0.043822958844355095,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
58,13901.0,58,100.0,7.0,-0.043822958844355116,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
59,14260.0,59,150.0,5.333333333333333,-0.029215305896236717,-1,0.5,0.0,0.0,20.0,0.025,5,11880.191682577131,3
60,14259.0,60,200.0,4.75,-0.033611162147425745,-1,0.3333333333333333,0.0,0.0,20.0,0.025,5,11880.191682577131,3
61,14259.0,61,200.0,5.75,-0.04489706467897486,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
62,14270.0,62,200.0,6.75,-0.04489706467897486,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
63,14270.0,63,200.0,7.75,-0.04489706467897486,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
64,14542.0,64,300.0,5.833333333333332,-0.02993137645264989,-1,0.5,0.0,0.0,20.0,0.025,5,11880.191682577131,3
65,14539.0,65,400.0,5.125,-0.033284627098623176,-1,0.3333333333333333,0.0,0.0,20.0,0.025,5,11880.191682577131,3
66,14538.0,66,400.0,6.125,-0.04409964614280203,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
67,14554.0,67,400.0,7.125,-0.044099646142802006,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
68,14554.0,68,400.0,8.125,-0.04409964614280203,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
69,14763.0,69,550.0,6.636363636363638,-0.03207246992203778,-1,0.375,0.0,0.0,20.0,0.025,5,11880.191682577131,3
70,14752.0,70,800.0,5.25,-0.03058995029428692,-1,0.4545454545454545,0.0,0.0,20.0,0.025,5,11880.191682577131,3
71,14748.0,71,800.0,6.25,-0.04363145916299662,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
72,14766.0,72,800.0,7.25,-0.04363145916299668,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
73,14765.0,73,800.0,8.25,-0.04363145916299665,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
74,14926.0,74,1050.0,7.047619047619048,-0.0332430165051403,-1,0.3125,0.0,0.0,20.0,0.025,5,11880.191682577131,3
75,14903.0,75,1500.0,5.633333333333334,-0.030694713817971807,-1,0.42857142857142855,0.0,0.0,20.0,0.025,5,11880.191682577131,3
76,14892.0,76,1600.0,6.21875,-0.04087631293501746,-1,0.06666666666666668,0.0,0.0,20.0,0.025,5,11880.191682577131,3
77,14911.0,77,1600.0,7.21875,-0.04345546993491707,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
78,14892.0,78,1600.0,8.21875,-0.04345546993491714,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
79,14968.0,79,2000.0,7.375,-0.03476437594793366,-1,0.25,0.0,0.0,20.0,0.025,5,11880.191682577131,3
80,14992.0,80,2900.0,5.775862068965517,-0.03017139874238673,-1,0.45,0.0,0.0,20.0,0.025,5,11880.191682577131,3
81,14927.0,81,3200.0,6.140625,-0.03961990481129725,-1,0.10344827586206896,0.0,0.0,20.0,0.025,5,11880.191682577131,3
82,14862.0,82,3200.0,7.140625,-0.043417209324094735,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
83,14798.0,83,3200.0,8.140625,-0.04341720932409452,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
84,14645.0,84,3850.0,7.597402597402597,-0.03608703112652024,-1,0.203125,0.0,0.0,20.0,0.025,5,11880.191682577131,3
85,14383.0,85,5000.0,6.533,-0.033353622478225875,-1,0.4220779220779221,0.0,0.12337662337662338,20.0,0.025,5,11880.191682577131,3
86,14141.0,86,5000.0,6.4784,-0.03758194975773033,-1,0.1508,0.0,0.1508,20.0,0.025,5,11880.191682577131,3
87,13886.0,87,5000.0,7.0470000000000015,-0.044148604073395235,-1,0.0002,0.0,0.0002,20.0,0.025,5,11880.191682577131,3
88,13576.0,88,5000.0,8.047,-0.043974186755504026,-1,0.0,0.0,0.0,20.0,0.025,5,11880.191682577131,3
89,13096.0,89,5000.0,8.4018,-0.0394747285145963,-1,0.1502,0.0,0.1502,20.0,0.025,5,11880.191682577131,3
90,12596.0,90,5000.0,7.3414,-0.0387239562099111,-1,0.3402,0.0,0.3402,20.0,0.025,5,11880.191682577131,3
91,12226.0,91,5000.0,6.5462,-0.04047168741761537,-1,0.1772,0.0,0.1772,20.0,0.025,5,11880.191682577131,3
92,11890.0,92,5000.0,6.9098,-0.045314075307275166,-1,0.0184,0.0,0.0184,20.0,0.025,5,11880.191682577131,3
93,11497.0,93,5000.0,7.8314,-0.04419707027103824,-1,0.0014,0.0,0.0014,20.0,0.025,5,11880.191682577131,3
94,10999.0,94,5000.0,8.287,-0.04221189045723708,-1,0.1184,0.0,0.1184,20.0,0.025,5,11880.191682577131,3
95,10411.0,95,5000.0,7.6322,-0.03922487416490743,-1,0.2918,0.0,0.2918,20.0,0.025,5,11880.191682577131,3
96,9972.0,96,5000.0,6.8574,-0.03929840132058739,-1,0.2034,0.0,0.2034,20.0,0.025,5,11880.191682577131,3
97,9605.0,97,5000.0,7.0554,-0.04566092746511687,-1,0.0408,0.0,0.0408,20.0,0.025,5,11880.191682577131,3
98,9133.0,98,5000.0,7.8736,-0.048162982920898025,-1,0.011,0.0,0.011,20.0,0.025,5,11880.191682577131,3
99,8529.0,99,5000.0,8.454,-0.044410545431875566,-1,0.0904,0.0,0.0904,20.0,0.025,5,11880.191682577131,3
100,7877.0,100,5000.0,7.9936,-0.042731037623217616,-1,0.2374,0.0,0.2374,20.0,0.025,5,11880.191682577131,3
101,7356.0,101,5000.0,7.334,-0.04828358264107894,-1,0.1954,0.0,0.1954,20.0,0.025,5,11880.191682577131,3
102,6857.0,102,5000.0,7.3816,-0.05246628079923838,-1,0.0642,0.0,0.0642,20.0,0.025,5,11880.191682577131,3
103,6236.0,103,5000.0,8.0744,-0.05328193075424846,-1,0.0186,0.0,0.0186,20.0,0.025,5,11880.191682577131,3
104,5450.0,104,5000.0,8.71,-0.04799609076161892,-1,0.0658,0.0,0.0658,20.0,0.025,5,11880.191682577131,3
105,4722.0,105,5000.0,8.7226,-0.0415767818871594,-1,0.1634,0.0,0.1634,20.0,0.025,5,11880.191682577131,3
106,4098.0,106,5000.0,8.3502,-0.04363541590844774,-1,0.1522,0.0,0.1522,20.0,0.025,5,11880.191682577131,3
107,3440.0,107,5000.0,8.4166,-0.04998107785387474,-1,0.0706,0.0,0.0706,20.0,0.025,5,11880.191682577131,3
108,2863.0,108,4999.0,9.017003400680137,-0.050396429249690664,-1,0.0298,0.0,0.03,20.0,0.025,5,11880.191682577131,3
109,2231.0,109,5000.0,9.6752,-0.047719237783507694,-1,0.033606721344268856,0.0,0.03340668133626725,20.0,0.025,5,11880.191682577131,3
110,1781.0,110,5000.0,10.166,-0.044107726610597565,-1,0.0596,0.0,0.0596,20.0,0.025,5,11880.191682577131,3
111,1446.0,111,4998.0,10.569627851140458,-0.04776030243614544,-1,0.0512,0.0,0.0516,20.0,0.025,5,11880.191682577131,3
112,1222.0,112,4991.0,11.09657383289922,-0.04490119631431545,-1,0.025010004001600642,0.0,0.02641056422569028,20.0,0.025,5,11880.191682577131,3
113,1058.0,113,4929.0,11.890038547372697,-0.0440106327126,-1,0.015027048687637747,0.0,0.02744940893608496,20.0,0.025,5,11880.191682577131,3
114,928.0,114,4823.0,12.642338793282187,-0.0431706295330023,-1,0.015621829985798337,0.0,0.037127206329884366,20.0,0.025,5,11880.191682577131,3
115,844.0,115,4669.0,13.176054829727994,-0.04282548547150738,-1,0.028820236367406174,0.0,0.06075057018453245,20.0,0.025,5,11880.191682577131,3
116,767.0,116,4366.0,13.79409070087036,-0.045958925516556726,-1,0.025273077746840858,0.0,0.09016920111372884,20.0,0.025,5,11880.191682577131,3
117,693.0,117,4007.0,14.407536810581483,-0.04048282432211978,-1,0.014658726523133303,0.0,0.09688502061383417,20.0,0.025,5,11880.191682577131,3
118,619.0,118,3572.0,15.053471444568867,-0.03606258351619821,-1,0.009982530571499877,0.0,0.118542550536561,20.0,0.025,5,11880.191682577131,3
119,543.0,119,3162.0,15.565781151170144,-0.034706689257731266,-1,0.011758118701007838,0.0,0.1265397536394177,20.0,0.025,5,11880.191682577131,3
120,577.0,120,2839.0,15.883761887988728,-0.02950652317661465,-1,0.0196078431372549,0.0,0.12175838077166352,20.0,0.025,5,11880.191682577131,3
121,521.0,121,2517.0,16.364719904648393,-0.02598647171445052,-1,0.018316308559351884,0.0,0.1317365269461078,20.0,0.025,5,11880.191682577131,3
122,478.0,122,2162.0,16.809898242368178,-0.018785338567272488,-1,0.007548669050456894,0.0,0.14858959078267778,20.0,0.025,5,11880.191682577131,3
123,440.0,123,1870.0,17.351336898395722,-0.011792798959334213,-1,0.006938020351526364,0.0,0.1419981498612396,20.0,0.025,5,11880.191682577131,3
124,427.0,124,1581.0,17.821631878557874,-0.016272506865787108,-1,0.008556149732620321,0.0,0.16310160427807488,20.0,0.025,5,11880.191682577131,3
125,418.0,125,1311.0,18.367658276125095,-0.015483587202262332,-1,0.006325110689437065,0.0,0.17710309930423782,20.0,0.025,5,11880.191682577131,3
126,405.0,126,1075.0,18.953488372093023,-0.005934331200035347,-1,0.004576659038901603,0.0,0.18459191456903126,20.0,0.025,5,11880.191682577131,3
127,418.0,127,861.0,19.59465737514518,-0.008562412506816214,-1,0.0018604651162790692,0.0,0.20093023255813955,20.0,0.025,5,11880.191682577131,3
128,412.0,128,682.0,20.480938416422287,0.0039105859346252325,-1,0.0011614401858304295,0.0,0.20905923344947736,20.0,0.025,5,11880.191682577131,3
129,423.0,129,534.0,21.35205992509364,0.018531852028589348,-1,0.0014662756598240474,0.0,0.21847507331378305,20.0,0.025,5,11880.191682577131,3
130,437.0,130,412.0,22.640776699029125,0.022169329460612786,-1,0.0,0.0,0.22846441947565546,20.0,0.025,5,11880.191682577131,3
131,435.0,131,324.0,23.722222222222214,0.03486377580445471,-1,0.0024271844660194173,0.0,0.2160194174757281,20.0,0.025,5,11880.191682577131,3
132,475.0,132,253.0,25.07509881422925,0.04472236130814099,-1,0.0,0.0,0.2191358024691358,20.0,0.025,5,11880.191682577131,3
133,488.0,133,202.0,26.74257425742575,0.061496020207712825,-1,0.003952569169960474,0.0,0.20553359683794467,20.0,0.025,5,11880.191682577131,3
134,529.0,134,154.0,28.551948051948052,0.083393283593914,-1,0.01485148514851485,0.0,0.2524752475247525,20.0,0.025,5,11880.191682577131,3
135,566.0,135,112.0,30.38392857142857,0.03375634545370442,-1,0.0,0.0,0.2727272727272727,20.0,0.025,5,11880.191682577131,3
136,575.0,136,97.0,29.60824742268041,0.016037144668704657,-1,0.026785714285714284,0.0,0.16071428571428573,20.0,0.025,5,11880.191682577131,3
137,638.0,137,88.0,29.22727272727273,0.0382936848081502,-1,0.010309278350515464,0.0,0.10309278350515463,20.0,0.025,5,11880.191682577131,3
138,660.0,138,75.0,29.86666666666667,-0.009676152559156194,-1,0.0,0.0,0.14772727272727273,20.0,0.025,5,11880.191682577131,3
139,715.0,139,69.0,29.85507246376812,-0.009264969462182452,-1,0.02666666666666667,0.0,0.10666666666666667,20.0,0.025,5,11880.191682577131,3
140,780.0,140,65.0,30.676923076923078,-0.031947092806932184,-1,0.0,0.0,0.05797101449275361,20.0,0.025,5,11880.191682577131,3
141,804.0,141,66.0,29.181818181818183,-0.047002702589275816,-1,0.07692307692307693,0.0,0.061538461538461535,20.0,0.025,5,11880.191682577131,3
142,908.0,142,66.0,27.09090909090909,-0.03150462473450116,-1,0.07575757575757576,0.0,0.07575757575757576,20.0,0.025,5,11880.191682577131,3
143,949.0,143,68.0,27.264705882352942,-0.04509842979444462,-1,0.030303030303030307,0.0,0.0,20.0,0.025,5,11880.191682577131,3
144,1031.0,144,70.0,27.457142857142852,-0.055789520280484416,-1,0.029411764705882363,0.0,0.0,20.0,0.025,5,11880.191682577131,3
145,1158.0,145,72.0,27.31944444444445,-0.062198729070394386,-1,0.042857142857142864,0.0,0.014285714285714284,20.0,0.025,5,11880.191682577131,3
146,1188.0,146,77.0,25.75324675324676,-0.07196676550271776,-1,0.08333333333333333,0.0,0.013888888888888888,20.0,0.025,5,11880.191682577131,3
147,1361.0,147,81.0,24.92592592592593,-0.055060304002582966,-1,0.06493506493506493,0.0,0.012987012987012988,20.0,0.025,5,11880.191682577131,3
148,1421.0,148,88.0,23.863636363636363,-0.06197786630861795,-1,0.08641975308641975,0.0,0.0,20.0,0.025,5,11880.191682577131,3
149,1547.0,149,93.0,23.526881720430108,-0.053795877056973286,-1,0.05681818181818181,0.0,0.0,20.0,0.025,5,11880.191682577131,3
150,1723.0,150,98.0,22.91836734693877,-0.06524288705907101,-1,0.06451612903225806,0.0,0.010752688172043013,20.0,0.025,5,11880.191682577131,3
151,1774.0,151,110.0,20.80909090909091,-0.061863668180553714,-1,0.1326530612244898,0.0,0.010204081632653059,20.0,0.025,5,11880.191682577131,3
152,2016.0,152,124.0,19.346774193548384,-0.03934073703333362,-1,0.12727272727272726,0.0,0.0,20.0,0.025,5,11880.191682577131,3
153,2101.0,153,137.0,18.416058394160586,-0.04239599529463636,-1,0.10483870967741936,0.0,0.0,20.0,0.025,5,11880.191682577131,3
154,2235.0,154,150.0,17.733333333333334,-0.04290158070264697,-1,0.0948905109489051,0.0,0.0,20.0,0.025,5,11880.191682577131,3
155,2464.0,155,166.0,16.927710843373493,-0.059012121648982875,-1,0.10666666666666667,0.0,0.0,20.0,0.025,5,11880.191682577131,3
156,2512.0,156,188.0,15.829787234042554,-0.0539245661018315,-1,0.13253012048192772,0.0,0.0,20.0,0.025,5,11880.191682577131,3
157,2840.0,157,209.0,15.138755980861244,-0.06021932647217122,-1,0.11170212765957446,0.0,0.0,20.0,0.025,5,11880.191682577131,3
158,2959.0,158,233.0,14.47639484978541,-0.048800590086764434,-1,0.11483253588516748,0.0,0.0,20.0,0.025,5,11880.191682577131,3
159,3099.0,159,260.0,13.869230769230768,-0.03149263620519163,-1,0.11587982832618025,0.0,0.0,20.0,0.025,5,11880.191682577131,3
160,3453.0,160,288.0,13.423611111111107,-0.036350736755507033,-1,0.1076923076923077,0.0,0.0,20.0,0.025,5,11880.191682577131,3
161,3511.0,161,316.0,13.145569620253164,-0.04239558652548588,-1,0.09722222222222222,0.0,0.0,20.0,0.025,5,11880.191682577131,3
162,3867.0,162,350.0,12.771428571428574,-0.04923500669324904,-1,0.10759493670886076,0.0,0.0,20.0,0.025,5,11880.191682577131,3
163,3948.0,163,391.0,12.327365728900256,-0.04865431177657336,-1,0.11714285714285715,0.0,0.0,20.0,0.025,5,11880.191682577131,3
164,4112.0,164,441.0,11.816326530612244,-0.0334735437225886,-1,0.1278772378516624,0.0,0.0,20.0,0.025,5,11880.191682577131,3
165,4376.0,165,495.0,11.418181818181818,-0.041493082764584924,-1,0.12244897959183673,0.0,0.0,20.0,0.025,5,11880.191682577131,3
166,4419.0,166,543.0,11.320441988950277,-0.04720266358818657,-1,0.09696969696969696,0.0,0.0,20.0,0.025,5,11880.191682577131,3
167,4778.0,167,596.0,11.224832214765101,-0.04886482730567385,-1,0.09760589318600367,0.0,0.0,20.0,0.025,5,11880.191682577131,3
168,4831.0,168,676.0,10.778106508875739,-0.050737275782856715,-1,0.1342281879194631,0.0,0.0,20.0,0.025,5,11880.191682577131,3
169,4967.0,169,756.0,10.531746031746033,-0.04537301476232886,-1,0.11834319526627216,0.0,0.0,20.0,0.025,5,11880.191682577131,3
170,5221.0,170,841.0,10.366230677764566,-0.04580414697577875,-1,0.11243386243386244,0.0,0.0,20.0,0.025,5,11880.191682577131,3
171,5200.0,171,922.0,10.36767895878525,-0.05444213363220634,-1,0.09631391200951248,0.0,0.0,20.0,0.025,5,11880.191682577131,3
172,5488.0,172,1019.0,10.285574092247302,-0.05753480124085648,-1,0.1052060737527115,0.0,0.0,20.0,0.025,5,11880.191682577131,3
173,5452.0,173,1128.0,10.195035460992909,-0.06108426069623544,-1,0.1069676153091266,0.0,0.0,20.0,0.025,5,11880.191682577131,3
174,5489.0,174,1252.0,10.086261980830669,-0.06097418848327416,-1,0.1099290780141844,0.0,0.0,20.0,0.025,5,11880.191682577131,3
175,5602.0,175,1362.0,10.190895741556536,-0.06294290104812585,-1,0.0878594249201278,0.0,0.0,20.0,0.025,5,11880.191682577131,3
176,5511.0,176,1464.0,10.398224043715848,-0.06738119531985977,-1,0.0763582966226138,0.0,0.0014684287812041115,20.0,0.025,5,11880.191682577131,3
177,5709.0,177,1579.0,10.559214692843572,-0.07315005824267562,-1,0.07923497267759562,0.0,0.0006830601092896175,20.0,0.025,5,11880.191682577131,3
178,5583.0,178,1693.0,10.730655640874188,-0.08170100827425451,-1,0.0759974667511083,0.0,0.0037998733375554147,20.0,0.025,5,11880.191682577131,3
179,5523.0,179,1837.0,10.7833424060969,-0.0868521459303849,-1,0.0874187832250443,0.0,0.002362669816893089,20.0,0.025,5,11880.191682577131,3
180,5572.0,180,1957.0,10.975472662238117,-0.08745470111421033,-1,0.07022318998366903,0.0,0.004899292324442025,20.0,0.025,5,11880.191682577131,3
181,5419.0,181,2083.0,11.153144503120501,-0.09312346193849616,-1,0.07204905467552376,0.0,0.007664793050587634,20.0,0.025,5,11880.191682577131,3
182,5520.0,182,2179.0,11.4176227627352,-0.10386376608169072,-1,0.059049447911665866,0.0,0.012962073931829092,20.0,0.025,5,11880.191682577131,3
183,5346.0,183,2278.0,11.680860403863035,-0.11524438035073382,-1,0.05828361633776963,0.0,0.012849931161083064,20.0,0.025,5,11880.191682577131,3
184,5237.0,184,2404.0,11.79118136439268,-0.1178252285164914,-1,0.06804214223002635,0.0,0.012730465320456541,20.0,0.025,5,11880.191682577131,3
185,5210.0,185,2460.0,12.051626016260162,-0.12761807435051514,-1,0.050748752079866885,0.0,0.027454242928452586,20.0,0.025,5,11880.191682577131,3
186,5043.0,186,2562.0,12.123341139734585,-0.1359995037684722,-1,0.06544715447154471,0.0,0.023983739837398373,20.0,0.025,5,11880.191682577131,3
187,5143.0,187,2637.0,12.287068638604474,-0.1504042204816737,-1,0.05620608899297424,0.0,0.026932084309133488,20.0,0.025,5,11880.191682577131,3
188,4968.0,188,2710.0,12.526937269372695,-0.16556214102680905,-1,0.05081532043989382,0.0,0.023132347364429283,20.0,0.025,5,11880.191682577131,3
189,4838.0,189,2801.0,12.518743305962154,-0.17169625633190486,-1,0.06457564575645756,0.0,0.03099630996309963,20.0,0.025,5,11880.191682577131,3
190,4728.0,190,2861.0,12.654316672492135,-0.18393855352910626,-1,0.053552302749018205,0.0,0.03213138164941092,20.0,0.025,5,11880.191682577131,3
191,4511.0,191,2953.0,12.721300372502537,-0.1922473422188998,-1,0.06081789584061518,0.0,0.028661307235232438,20.0,0.025,5,11880.191682577131,3
192,4450.0,192,3069.0,12.781687846203976,-0.2038187312829434,-1,0.06264815441923467,0.0,0.02336606840501185,20.0,0.025,5,11880.191682577131,3
193,4181.0,193,3192.0,12.737781954887213,-0.21797644141196532,-1,0.06777451938742261,0.0,0.027696318018898658,20.0,0.025,5,11880.191682577131,3
194,3924.0,194,3356.0,12.453814064362335,-0.22270790764447296,-1,0.07988721804511277,0.0,0.028508771929824563,20.0,0.025,5,11880.191682577131,3
195,3667.0,195,3438.0,12.46655031995346,-0.2326324020430489,-1,0.05244338498212157,0.0,0.02800953516090584,20.0,0.025,5,11880.191682577131,3
196,3339.0,196,3555.0,12.49113924050633,-0.2373627086510607,-1,0.056719022687609075,0.0,0.022687609075043632,20.0,0.025,5,11880.191682577131,3
197,3100.0,197,3637.0,12.632389331866925,-0.2527584279658689,-1,0.04950773558368495,0.0,0.026441631504922646,20.0,0.025,5,11880.191682577131,3
198,2759.0,198,3740.0,12.689572192513369,-0.26256632523181306,-1,0.0566400879846027,0.0,0.02832004399230135,20.0,0.025,5,11880.191682577131,3
199,2413.0,199,3852.0,12.676531671858775,-0.2666927933657183,-1,0.06042780748663101,0.0,0.030481283422459888,20.0,0.025,5,11880.191682577131,3
200,2179.0,200,3895.0,12.890629011553273,-0.2721306875090012,-1,0.0397196261682243,0.0,0.028556593977154723,20.0,0.025,5,11880.191682577131,3
201,1896.0,201,3861.0,13.246050246050244,-0.2785967932074127,-1,0.030038510911424905,0.0,0.03876765083440308,20.0,0.025,5,11880.191682577131,3
202,1662.0,202,3815.0,13.602621231979027,-0.28258260372845473,-1,0.031598031598031595,0.0,0.04351204351204351,20.0,0.025,5,11880.191682577131,3
