,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,3764.3551363945007,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,3764.3551363945007,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,3764.3551363945007,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,3764.3551363945007,3
4,1652.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,3764.3551363945007,3
5,1652.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,3764.3551363945007,3
6,1652.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,3764.3551363945007,3
7,1652.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,3764.3551363945007,3
8,1652.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,3764.3551363945007,3
9,1764.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,3764.3551363945007,3
10,1764.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,3764.3551363945007,3
11,1764.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,3764.3551363945007,3
12,1764.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,3764.3551363945007,3
13,1764.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,3764.3551363945007,3
14,1861.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,3764.3551363945007,3
15,1861.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,3764.3551363945007,3
16,1861.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,3764.3551363945007,3
17,1861.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,3764.3551363945007,3
18,1861.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,3764.3551363945007,3
19,1957.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,3764.3551363945007,3
20,1957.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,3764.3551363945007,3
21,1957.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,3764.3551363945007,3
22,1957.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,3764.3551363945007,3
23,1957.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,3764.3551363945007,3
24,2024.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,3764.3551363945007,3
25,2024.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,3764.3551363945007,3
26,2024.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,3764.3551363945007,3
27,2024.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,3764.3551363945007,3
28,2024.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,3764.3551363945007,3
29,2080.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,3764.3551363945007,3
