,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
4,1624.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
5,1624.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
6,1624.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
7,1624.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
8,1624.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
9,1730.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
10,1730.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
11,1730.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
12,1730.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
13,1730.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
14,1826.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
15,1826.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
16,1826.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
17,1826.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
18,1826.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
19,1909.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
20,1909.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
21,1909.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
22,1909.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
23,1909.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
24,1990.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
25,1990.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
26,1990.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
27,1990.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
28,1990.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
29,2067.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
30,2067.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
31,2067.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
32,2067.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
33,2067.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
34,2130.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
35,2130.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
36,2130.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
37,2130.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
38,2130.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
39,2174.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,2122.23508644104,2
