,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
4,1803.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
5,1803.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
6,1803.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
7,1803.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
8,1803.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
9,2047.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
10,2047.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
11,2047.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
12,2047.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
13,2047.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
14,2281.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
15,2281.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
16,2281.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
17,2281.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
18,2281.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
19,2487.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
20,2487.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
21,2487.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
22,2487.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
23,2487.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
24,2686.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
25,2686.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
26,2686.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
27,2686.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
28,2686.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
29,2879.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
30,2879.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
31,2879.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
32,2879.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
33,2879.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
34,3075.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
35,3075.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
36,3075.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
37,3075.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
38,3075.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
39,3238.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
40,3339.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
41,3339.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
42,3339.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
43,3339.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
44,3502.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
45,3502.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
46,3502.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
47,3502.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
48,3502.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
49,3666.0,49,50.0,1.0,0.0316303150096614,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
50,3666.0,50,50.0,2.0,0.03163031500966141,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
51,3666.0,51,50.0,3.0,0.03163031500966141,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
52,3666.0,52,29.0,4.0,0.0948353532111185,-1,0.0,0.0,0.42,2.0,0.025,11,1179.642982006073,2
53,3666.0,53,29.0,5.0,0.09483535321111852,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
54,3804.0,54,49.0,3.4285714285714284,0.03936301095345342,-1,0.7241379310344828,0.0,0.03448275862068965,2.0,0.025,11,1179.642982006073,2
55,3803.0,55,49.0,4.428571428571429,0.08276264347853962,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
56,3803.0,56,51.0,5.215686274509804,0.07951704961663612,-1,0.040816326530612235,0.0,0.0,2.0,0.025,11,1179.642982006073,2
57,3807.0,57,51.0,6.215686274509804,0.08291979472266274,-1,0.0,0.0,0.0,2.0,0.025,11,1179.642982006073,2
58,3807.0,58,52.0,7.0769230769230775,0.08132518328568847,-1,0.0196078431372549,0.0,0.0,2.0,0.025,11,1179.642982006073,2
59,3938.0,59,73.0,5.753424657534247,0.047916395476678635,-1,0.40384615384615385,0.0,0.0,2.0,0.025,11,1179.642982006073,2
60,3938.0,60,98.0,5.030612244897959,0.05361804417745239,-1,0.3424657534246575,0.0,0.0,2.0,0.025,11,1179.642982006073,2
61,3938.0,61,100.0,5.91,0.08076277268392952,-1,0.020408163265306117,0.0,0.0,2.0,0.025,11,1179.642982006073,2
62,3947.0,62,102.0,6.7745098039215685,0.08032701820690621,-1,0.02,0.0,0.0,2.0,0.025,11,1179.642982006073,2
63,3947.0,63,103.0,7.699029126213592,0.08144057282156852,-1,0.00980392156862745,0.0,0.0,2.0,0.025,11,1179.642982006073,2
64,4052.0,64,146.0,6.136986301369863,0.05237269686015748,-1,0.4174757281553398,0.0,0.0,2.0,0.025,11,1179.642982006073,2
65,4050.0,65,191.0,5.455497382198954,0.05554851236822265,-1,0.3082191780821918,0.0,0.0,2.0,0.025,11,1179.642982006073,2
66,4047.0,66,198.0,6.2272727272727275,0.07707015293435396,-1,0.03664921465968586,0.0,0.0,2.0,0.025,11,1179.642982006073,2
67,4052.0,67,202.0,7.084158415841584,0.0771485761264199,-1,0.020202020202020204,0.0,0.0,2.0,0.025,11,1179.642982006073,2
68,4052.0,68,204.0,8.004901960784315,0.07861033289813388,-1,0.0099009900990099,0.0,0.0,2.0,0.025,11,1179.642982006073,2
69,4137.0,69,270.0,6.803703703703704,0.053966748549866085,-1,0.3235294117647059,0.0,0.0,2.0,0.025,11,1179.642982006073,2
70,4128.0,70,381.0,5.530183727034121,0.049719583477682606,-1,0.4111111111111111,0.0,0.0,2.0,0.025,11,1179.642982006073,2
71,4119.0,71,393.0,6.330788804071248,0.07581763392503013,-1,0.031496062992125984,0.0,0.0,2.0,0.025,11,1179.642982006073,2
72,4119.0,72,403.0,7.1488833746898255,0.07532233413509827,-1,0.025445292620865145,0.0,0.0,2.0,0.025,11,1179.642982006073,2
73,4111.0,73,406.0,8.088669950738916,0.07671860375615616,-1,0.007444168734491316,0.0,0.0,2.0,0.025,11,1179.642982006073,2
74,4171.0,74,519.0,7.109826589595376,0.055826635168464256,-1,0.2783251231527093,0.0,0.0,2.0,0.025,11,1179.642982006073,2
75,4131.0,75,717.0,5.870292887029287,0.05060177745861333,-1,0.3815028901734104,0.0,0.0,2.0,0.025,11,1179.642982006073,2
76,4109.0,76,784.0,6.283163265306122,0.0702131960574692,-1,0.09344490934449093,0.0,0.0,2.0,0.025,11,1179.642982006073,2
77,4085.0,77,802.0,7.1197007481296755,0.0749748796750134,-1,0.02295918367346939,0.0,0.0,2.0,0.025,11,1179.642982006073,2
78,4053.0,78,811.0,8.029593094944513,0.07608948642030096,-1,0.011221945137157107,0.0,0.0,2.0,0.025,11,1179.642982006073,2
79,4028.0,79,991.0,7.389505549949546,0.059030588491860235,-1,0.2219482120838471,0.0,0.0,2.0,0.025,11,1179.642982006073,2
80,4018.0,80,1379.0,6.029006526468455,0.04961270346778987,-1,0.3915237134207871,0.0,0.0,2.0,0.025,11,1179.642982006073,2
81,3894.0,81,1545.0,6.27378640776699,0.06608593653841338,-1,0.12037708484408992,0.0,0.0,2.0,0.025,11,1179.642982006073,2
82,3713.0,82,1588.0,7.0768261964735535,0.07311394294261052,-1,0.027831715210355986,0.0,0.0,2.0,0.025,11,1179.642982006073,2
83,3537.0,83,1611.0,7.9615145872129105,0.07625799478982434,-1,0.014483627204030227,0.0,0.0,2.0,0.025,11,1179.642982006073,2
84,3300.0,84,1857.0,7.774367259019924,0.0640346663464951,-1,0.1527001862197393,0.0,0.0,2.0,0.025,11,1179.642982006073,2
85,3017.0,85,2346.0,6.94543904518329,0.04801887023200894,-1,0.2633279483037157,0.0,0.0,2.0,0.025,11,1179.642982006073,2
86,2677.0,86,2600.0,7.146538461538461,0.0402633364262856,-1,0.10912190963341856,0.0,0.0008525149190110827,2.0,0.025,11,1179.642982006073,2
87,2320.0,87,2653.0,7.961552958914437,0.03884943441976715,-1,0.022692307692307692,0.0,0.002307692307692308,2.0,0.025,11,1179.642982006073,2
88,1989.0,88,2677.0,8.81695928277923,0.038845248786550574,-1,0.014700339238597813,0.0,0.005653976630229929,2.0,0.025,11,1179.642982006073,2
89,1694.0,89,2768.0,9.409682080924856,0.033319446888012576,-1,0.042958535674262235,0.0,0.008965259618976467,2.0,0.025,11,1179.642982006073,2
90,1481.0,90,2908.0,9.667469050894086,0.02360540839918329,-1,0.07261560693641618,0.0,0.02203757225433526,2.0,0.025,11,1179.642982006073,2
91,1299.0,91,2912.0,10.18956043956044,0.000435063881141935,-1,0.04092159559834938,0.0,0.03954607977991747,2.0,0.025,11,1179.642982006073,2
92,1202.0,92,2767.0,10.980845681243224,-0.015058463777620575,-1,0.010302197802197802,0.0,0.06009615384615385,2.0,0.025,11,1179.642982006073,2
93,1132.0,93,2552.0,11.724921630094045,-0.030015587664190813,-1,0.005059631369714492,0.0,0.08276111311890133,2.0,0.025,11,1179.642982006073,2
94,1099.0,94,2305.0,12.48112798264642,-0.044497051911103966,-1,0.01371473354231975,0.0,0.11050156739811913,2.0,0.025,11,1179.642982006073,2
95,1052.0,95,2074.0,12.972999035679846,-0.05223480948887788,-1,0.02733188720173536,0.0,0.12754880694143167,2.0,0.025,11,1179.642982006073,2
96,1011.0,96,1776.0,13.376689189189188,-0.057640366810784535,-1,0.02507232401157184,0.0,0.16875602700096431,2.0,0.025,11,1179.642982006073,2
97,1025.0,97,1490.0,13.616107382550336,-0.07342460873948049,-1,0.011824324324324323,0.0,0.17286036036036034,2.0,0.025,11,1179.642982006073,2
98,996.0,98,1237.0,14.037995149555375,-0.0809283251688941,-1,0.008053691275167786,0.0,0.17785234899328858,2.0,0.025,11,1179.642982006073,2
99,1015.0,99,1052.0,13.957224334600761,-0.0693813233550005,-1,0.019401778496362168,0.0,0.16895715440582054,2.0,0.025,11,1179.642982006073,2
100,983.0,100,959.0,13.773722627737227,-0.05667060377219212,-1,0.05228136882129278,0.0,0.14068441064638784,2.0,0.025,11,1179.642982006073,2
101,956.0,101,899.0,13.46273637374861,-0.05836304412188645,-1,0.05318039624608968,0.0,0.11574556830031282,2.0,0.025,11,1179.642982006073,2
102,979.0,102,842.0,13.752969121140142,-0.0608704989103112,-1,0.02669632925472748,0.0,0.09010011123470522,2.0,0.025,11,1179.642982006073,2
103,948.0,103,796.0,14.134422110552766,-0.0667103534925736,-1,0.01781472684085511,0.0,0.07244655581947744,2.0,0.025,11,1179.642982006073,2
104,966.0,104,763.0,14.374836173001313,-0.05915883347527761,-1,0.031407035175879394,0.0,0.0728643216080402,2.0,0.025,11,1179.642982006073,2
105,946.0,105,767.0,14.143415906127773,-0.05404455466536148,-1,0.06815203145478375,0.0,0.06290956749672345,2.0,0.025,11,1179.642982006073,2
106,924.0,106,780.0,13.99102564102564,-0.057789105638607625,-1,0.06910039113428944,0.0,0.05215123859191656,2.0,0.025,11,1179.642982006073,2
107,953.0,107,770.0,14.022077922077925,-0.04478745084143294,-1,0.04358974358974359,0.0,0.05641025641025641,2.0,0.025,11,1179.642982006073,2
108,928.0,108,756.0,14.399470899470902,-0.05268951119008233,-1,0.02337662337662337,0.0,0.041558441558441565,2.0,0.025,11,1179.642982006073,2
109,952.0,109,747.0,14.764390896921018,-0.05485319508237694,-1,0.03306878306878307,0.0,0.04497354497354497,2.0,0.025,11,1179.642982006073,2
110,928.0,110,752.0,14.706117021276595,-0.04833312892284592,-1,0.05890227576974565,0.0,0.052208835341365466,2.0,0.025,11,1179.642982006073,2
111,900.0,111,777.0,14.352638352638351,-0.03478020501748987,-1,0.07845744680851062,0.0,0.04521276595744681,2.0,0.025,11,1179.642982006073,2
112,924.0,112,767.0,14.512385919165581,-0.02075956346321796,-1,0.04118404118404118,0.0,0.054054054054054064,2.0,0.025,11,1179.642982006073,2
113,903.0,113,755.0,14.86754966887417,-0.027646157635490057,-1,0.03259452411994785,0.0,0.04823989569752282,2.0,0.025,11,1179.642982006073,2
114,918.0,114,745.0,15.173154362416108,-0.028222499070128183,-1,0.03576158940397351,0.0,0.04900662251655629,2.0,0.025,11,1179.642982006073,2
115,883.0,115,741.0,15.313090418353575,-0.02032391480788416,-1,0.049664429530201344,0.0,0.05503355704697987,2.0,0.025,11,1179.642982006073,2
116,853.0,116,740.0,15.136486486486485,-0.02483349650652745,-1,0.0620782726045884,0.0,0.06342780026990552,2.0,0.025,11,1179.642982006073,2
