,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
4,2077.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
5,2077.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
6,2077.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
7,2077.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
8,2077.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
9,2706.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
10,2706.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
11,2706.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
12,2706.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
13,2706.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
14,3294.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
15,3294.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
16,3294.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
17,3294.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
18,3294.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
19,3924.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
20,3924.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
21,3924.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
22,3924.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
23,3924.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
24,4537.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
25,4537.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
26,4537.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
27,4537.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
28,4537.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
29,5084.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
30,5084.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
31,5084.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
32,5084.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
33,5084.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
34,5618.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
35,5618.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
36,5618.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
37,5618.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
38,5618.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
39,6096.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
40,6197.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
41,6197.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
42,6197.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
43,6197.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
44,6609.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
45,6609.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
46,6609.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
47,6609.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
48,6609.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
49,7037.0,49,50.0,1.0,-0.06824713672822554,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
50,7037.0,50,50.0,2.0,-0.06824713672822555,-1,0.0,0.0,0.0,5.0,0.025,9,1607.166372537613,2
