,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
4,1631.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
5,1631.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
6,1631.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
7,1631.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
8,1631.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
9,1735.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
10,1735.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
11,1735.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
12,1735.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
13,1735.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
14,1820.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
15,1820.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
16,1820.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
17,1820.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
18,1820.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
19,1890.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
20,1890.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
21,1890.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
22,1890.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
23,1890.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
24,1954.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
25,1954.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
26,1954.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
27,1954.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
28,1954.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
29,2025.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
30,2025.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
31,2025.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
32,2025.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
33,2025.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
34,2088.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
35,2088.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
36,2088.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
37,2088.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
38,2088.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
39,2141.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
40,2242.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
41,2242.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
42,2242.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
43,2242.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
44,2286.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
45,2286.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
46,2286.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
47,2286.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
48,2286.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
49,2342.0,49,50.0,1.0,-0.2006923444079784,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
50,2342.0,50,50.0,2.0,-0.2006923444079784,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
51,2342.0,51,50.0,3.0,-0.2006923444079784,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
52,2342.0,52,15.0,4.0,-0.08479281012844446,-1,0.0,0.0,0.7,1.0,0.025,20,3561.940451145172,3
53,2342.0,53,15.0,5.0,-0.08479281012844446,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
54,2384.0,54,25.0,3.6,-0.05087568607706668,-1,0.6666666666666666,0.0,0.0,1.0,0.025,20,3561.940451145172,3
55,2384.0,55,25.0,4.6,-0.056296266379399586,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
56,2384.0,56,28.0,5.0,-0.05026452355303535,-1,0.12,0.0,0.0,1.0,0.025,20,3561.940451145172,3
57,2385.0,57,28.0,6.0,-0.13923288261842445,-1,0.0,0.0,0.0,1.0,0.025,20,3561.940451145172,3
58,2385.0,58,29.0,6.758620689655173,-0.13443174873503044,-1,0.03571428571428571,0.0,0.0,1.0,0.025,20,3561.940451145172,3
