,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
4,1640.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
5,1640.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
6,1640.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
7,1640.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
8,1640.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
9,1755.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
10,1755.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
11,1755.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
12,1755.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
13,1755.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
14,1846.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
15,1846.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
16,1846.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
17,1846.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
18,1846.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
19,1938.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
20,1938.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
21,1938.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
22,1938.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
23,1938.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
24,2013.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
25,2013.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
26,2013.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
27,2013.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
28,2013.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
29,2082.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
30,2082.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
31,2082.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
32,2082.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
33,2082.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
34,2129.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
35,2129.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
36,2129.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
37,2129.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
38,2129.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
39,2188.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
40,2289.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
41,2289.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
42,2289.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
43,2289.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
44,2346.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
45,2346.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
46,2346.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
47,2346.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
48,2346.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
49,2402.0,49,50.0,1.0,-0.00966740634143969,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
50,2402.0,50,50.0,2.0,-0.00966740634143969,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
51,2402.0,51,50.0,3.0,-0.009667406341439665,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
52,2402.0,52,14.0,4.0,-0.019562604276230928,-1,0.0,0.0,0.72,1.0,0.025,17,2807.3914914131165,1
53,2402.0,53,14.0,5.0,-0.019562604276230928,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
54,2444.0,54,19.0,4.105263157894736,0.0287200188690549,-1,0.42857142857142855,0.0,0.07142857142857142,1.0,0.025,17,2807.3914914131165,1
55,2444.0,55,19.0,5.105263157894737,-0.04395105702812332,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
56,2444.0,56,23.0,5.043478260869565,-0.0363073949362758,-1,0.21052631578947367,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
57,2446.0,57,23.0,6.043478260869565,-0.03657310801835914,-1,0.0,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
58,2446.0,58,24.0,6.75,-0.035049228517594185,-1,0.043478260869565216,0.0,0.0,1.0,0.025,17,2807.3914914131165,1
