,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,2889.5737676620483,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,2889.5737676620483,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,2889.5737676620483,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,2889.5737676620483,1
4,2392.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,2889.5737676620483,1
5,2392.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,2889.5737676620483,1
6,2392.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,2889.5737676620483,1
7,2392.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,2889.5737676620483,1
8,2392.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,2889.5737676620483,1
9,3510.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,2889.5737676620483,1
10,3510.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,2889.5737676620483,1
11,3510.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,2889.5737676620483,1
12,3510.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,2889.5737676620483,1
13,3510.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,2889.5737676620483,1
14,4733.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,2889.5737676620483,1
15,4733.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,2889.5737676620483,1
16,4733.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,2889.5737676620483,1
17,4733.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,2889.5737676620483,1
18,4733.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,2889.5737676620483,1
19,5974.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,2889.5737676620483,1
20,5974.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,19,2889.5737676620483,1
