,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
4,2082.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
5,2082.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
6,2082.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
7,2082.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
8,2082.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
9,2644.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
10,2644.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
11,2644.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
12,2644.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
13,2644.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
14,3244.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
15,3244.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
16,3244.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
17,3244.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
18,3244.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
19,3814.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
20,3814.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
21,3814.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
22,3814.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
23,3814.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
24,4317.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
25,4317.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
26,4317.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
27,4317.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
28,4317.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
29,4829.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
30,4829.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
31,4829.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
32,4829.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
33,4829.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
34,5295.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
35,5295.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
36,5295.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
37,5295.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
38,5295.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
39,5750.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
40,5851.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
41,5851.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
42,5851.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
43,5851.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
44,6255.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
45,6255.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
46,6255.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
47,6255.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
48,6255.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
49,6633.0,49,50.0,1.0,-0.09821928893409228,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
50,6633.0,50,50.0,2.0,-0.09821928893409228,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
51,6633.0,51,50.0,3.0,-0.09821928893409224,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
52,6633.0,52,48.0,4.0,-0.08388836437463378,-1,0.0,0.0,0.04,5.0,0.025,16,2246.9613692760468,3
53,6633.0,53,48.0,5.0,-0.0838883643746338,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
54,6951.0,54,79.0,3.5696202531645564,-0.04329207308117674,-1,0.6666666666666666,0.0,0.020833333333333332,5.0,0.025,16,2246.9613692760468,3
55,6951.0,55,79.0,4.5696202531645564,-0.06450233924830523,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
56,6951.0,56,82.0,5.365853658536587,-0.06214249756848918,-1,0.0379746835443038,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
57,6958.0,57,82.0,6.365853658536586,-0.07180844116261809,-1,0.0,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
58,6958.0,58,84.0,7.071428571428571,-0.06067067395037438,-1,0.036585365853658534,0.0,0.012195121951219513,5.0,0.025,16,2246.9613692760468,3
59,7257.0,59,115.0,5.895652173913042,-0.05282888376565608,-1,0.3690476190476191,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
60,7257.0,60,150.0,5.286666666666667,-0.05869110356328036,-1,0.3043478260869565,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
61,7257.0,61,153.0,6.163398692810457,-0.07136371177985744,-1,0.02,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
62,7269.0,62,159.0,6.8930817610062896,-0.07331136495390353,-1,0.0392156862745098,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
63,7269.0,63,163.0,7.699386503067485,-0.06881542634263949,-1,0.025157232704402517,0.0,0.0,5.0,0.025,16,2246.9613692760468,3
