,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
4,2402.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
5,2402.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
6,2402.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
7,2402.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
8,2402.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
9,3539.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
10,3539.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
11,3539.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
12,3539.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
13,3539.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
14,4810.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
15,4810.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
16,4810.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
17,4810.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
18,4810.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
19,6101.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
20,6101.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
21,6101.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
22,6101.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
23,6101.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
24,7368.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
25,7368.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
26,7368.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
27,7368.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
28,7368.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
29,8523.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
30,8523.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
31,8523.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
32,8523.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
33,8523.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
34,9527.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
35,9527.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
36,9527.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
37,9527.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
38,9527.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
39,10378.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
40,10479.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
41,10479.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
42,10479.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
43,10479.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
44,11201.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
45,11201.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
46,11201.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
47,11201.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
48,11201.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
49,11843.0,49,50.0,1.0,0.12739363544577295,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
50,11843.0,50,50.0,2.0,0.12739363544577298,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
51,11843.0,51,50.0,3.0,0.12739363544577295,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
52,11846.0,52,50.0,4.0,0.12739363544577295,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
53,11846.0,53,50.0,5.0,0.12739363544577292,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
54,12348.0,54,100.0,3.0,0.06369681772288645,-1,1.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
55,12347.0,55,100.0,4.0,0.12948318617256516,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
56,12347.0,56,100.0,5.0,0.12948318617256516,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
57,12359.0,57,100.0,6.0,0.1294831861725651,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
58,12359.0,58,100.0,7.0,0.12948318617256513,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
59,12774.0,59,150.0,5.333333333333333,0.08632212411504338,-1,0.5,0.0,0.0,10.0,0.025,4,2881.823793411255,1
60,12774.0,60,200.0,4.75,0.09570733274722824,-1,0.3333333333333333,0.0,0.0,10.0,0.025,4,2881.823793411255,1
61,12771.0,61,200.0,5.75,0.12863076854504155,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
62,12792.0,62,200.0,6.75,0.12863076854504155,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
63,12792.0,63,200.0,7.75,0.12863076854504155,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
64,13157.0,64,300.0,5.833333333333332,0.08575384569669438,-1,0.5,0.0,0.0,10.0,0.025,4,2881.823793411255,1
65,13152.0,65,400.0,5.125,0.09574273084617728,-1,0.3333333333333333,0.0,0.0,10.0,0.025,4,2881.823793411255,1
66,13149.0,66,400.0,6.125,0.12834112957038285,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
67,13171.0,67,400.0,7.125,0.12834112957038285,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
68,13168.0,68,400.0,8.125,0.1283411295703829,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
69,13473.0,69,550.0,6.636363636363638,0.09333900332391484,-1,0.375,0.0,0.0,10.0,0.025,4,2881.823793411255,1
70,13460.0,70,800.0,5.25,0.08838178048992004,-1,0.4545454545454545,0.0,0.0,10.0,0.025,4,2881.823793411255,1
71,13447.0,71,800.0,6.25,0.12999155883001687,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
72,13463.0,72,800.0,7.25,0.12999155883001698,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
73,13457.0,73,800.0,8.25,0.12999155883001706,-1,0.0,0.0,0.0,10.0,0.025,4,2881.823793411255,1
74,13678.0,74,1048.0,7.061068702290076,0.09923019758016552,-1,0.31,0.0,0.0,10.0,0.025,4,2881.823793411255,1
75,13643.0,75,1494.0,5.654618473895582,0.08973450593244088,-1,0.4255725190839695,0.0,0.0,10.0,0.025,4,2881.823793411255,1
76,13616.0,76,1596.0,6.2293233082706765,0.11989336530675936,-1,0.06827309236947791,0.0,0.0,10.0,0.025,4,2881.823793411255,1
77,13633.0,77,1597.0,7.224796493425172,0.12883705577832102,-1,0.0006265664160401003,0.0,0.0,10.0,0.025,4,2881.823793411255,1
78,13604.0,78,1598.0,8.21964956195244,0.12906728253220334,-1,0.0006261740763932372,0.0,0.0,10.0,0.025,4,2881.823793411255,1
79,13691.0,79,1995.0,7.384962406015037,0.10377741151141456,-1,0.2484355444305381,0.0,0.0,10.0,0.025,4,2881.823793411255,1
80,13699.0,80,2884.0,5.800277392510402,0.08871889230224161,-1,0.4456140350877193,0.0,0.0,10.0,0.025,4,2881.823793411255,1
81,13598.0,81,3189.0,6.1498902477265585,0.11483195407823245,-1,0.10575589459084604,0.0,0.0,10.0,0.025,4,2881.823793411255,1
82,13475.0,82,3193.0,7.140933291575321,0.12837373631577967,-1,0.0012543116964565694,0.0,0.0,10.0,0.025,4,2881.823793411255,1
83,13359.0,83,3195.0,8.1358372456964,0.12904438492127632,-1,0.0006263701847792045,0.0,0.0,10.0,0.025,4,2881.823793411255,1
84,13224.0,84,3837.0,7.607245243679959,0.10784216522412148,-1,0.20093896713615025,0.0,0.0,10.0,0.025,4,2881.823793411255,1
85,12832.0,85,5000.0,6.5266,0.09607791672808352,-1,0.41568934063070107,0.0,0.1125879593432369,10.0,0.025,4,2881.823793411255,1
86,12464.0,86,5000.0,6.5404,0.12034933326836005,-1,0.15,0.0,0.15,10.0,0.025,4,2881.823793411255,1
87,12037.0,87,5000.0,7.0938,0.13140555638802062,-1,0.0024,0.0,0.0024,10.0,0.025,4,2881.823793411255,1
88,11543.0,88,5000.0,8.0818,0.13254396402238072,-1,0.0016,0.0,0.0016,10.0,0.025,4,2881.823793411255,1
89,10928.0,89,5000.0,8.437000000000001,0.1271969276078417,-1,0.1368,0.0,0.1368,10.0,0.025,4,2881.823793411255,1
90,10291.0,90,5000.0,7.532,0.11216560784988472,-1,0.319,0.0,0.319,10.0,0.025,4,2881.823793411255,1
91,9827.0,91,5000.0,6.8838,0.11400330107815873,-1,0.1678,0.0,0.1678,10.0,0.025,4,2881.823793411255,1
92,9347.0,92,5000.0,7.2702,0.1236618183595708,-1,0.0228,0.0,0.0228,10.0,0.025,4,2881.823793411255,1
93,8799.0,93,5000.0,8.1658,0.12908323379205128,-1,0.0078,0.0,0.0078,10.0,0.025,4,2881.823793411255,1
94,8128.0,94,5000.0,8.7344,0.12636573564137227,-1,0.0916,0.0,0.0916,10.0,0.025,4,2881.823793411255,1
95,7500.0,95,5000.0,8.182,0.11075307922918708,-1,0.2608,0.0,0.2608,10.0,0.025,4,2881.823793411255,1
96,6969.0,96,5000.0,7.4766,0.1012755822256202,-1,0.1762,0.0,0.1762,10.0,0.025,4,2881.823793411255,1
97,6451.0,97,5000.0,7.7008,0.10237453621662147,-1,0.0362,0.0,0.0362,10.0,0.025,4,2881.823793411255,1
98,5802.0,98,5000.0,8.459,0.10623484788417624,-1,0.015,0.0,0.015,10.0,0.025,4,2881.823793411255,1
99,4955.0,99,5000.0,9.0896,0.1062427661481411,-1,0.0656,0.0,0.0656,10.0,0.025,4,2881.823793411255,1
100,4175.0,100,5000.0,8.8844,0.09515418187521464,-1,0.1876,0.0,0.1876,10.0,0.025,4,2881.823793411255,1
101,3491.0,101,5000.0,8.4318,0.08582413554641309,-1,0.1452,0.0,0.1452,10.0,0.025,4,2881.823793411255,1
102,2775.0,102,5000.0,8.6078,0.08641661996972236,-1,0.0436,0.0,0.0436,10.0,0.025,4,2881.823793411255,1
103,2052.0,103,5000.0,9.2948,0.08833708711346029,-1,0.0128,0.0,0.0128,10.0,0.025,4,2881.823793411255,1
104,1377.0,104,4995.0,10.053253253253253,0.08961368647109169,-1,0.0236,0.0,0.0246,10.0,0.025,4,2881.823793411255,1
